,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59223.370266200036,R,20.266000747680664,0.2407519966363907
19,59225.34166669985,g,19.4406852722168,0.10947559773921968
20,59225.36060190015,R,19.458574295043945,0.12216997891664505
21,59227.32030089991,R,18.71699523925781,0.09028544276952744
22,59227.43059029988,g,18.751300811767575,0.0656680017709732
23,59230.285474500146,R,18.231786727905273,0.05528884381055832
24,59230.34241899987,g,18.223705291748047,0.05182795971632004
25,59232.340833299786,R,18.052858352661133,0.057736426591873176
26,59232.388159700204,g,18.011293411254886,0.051493987441062934
27,59248.238830999944,R,18.47858047485352,0.08350931853055954
28,59248.25984949991,g,19.074464797973636,0.07898547500371933
29,59250.285196799785,g,19.267803192138672,0.1150754541158676
30,59250.347905099865,R,18.54679298400879,0.0662468895316124
31,59252.19994209986,R,18.55042266845703,0.05836030468344688
32,59252.278483800124,g,19.58234977722168,0.116794615983963
33,59254.26174770017,R,18.719200134277344,0.06733699887990953
34,59254.283588000115,g,19.844219207763672,0.11580419540405272
35,59256.223125000026,R,18.869182586669922,0.0628691166639328
36,59256.283773099996,g,20.102466583251953,0.15535300970077515
37,59260.261990699924,R,19.18502616882324,0.17206235229969025
39,59263.24483799982,R,19.461299896240234,0.3205839991569519
41,59265.2418056,R,19.625402450561523,0.1124008521437645
42,59265.387858800124,g,20.781299591064453,0.30081701278686523
44,59267.3014814998,R,19.693429946899414,0.1950778067111969
50,59275.17828699992,g,20.778099060058594,0.3564139902591705
52,59278.176828700125,R,20.17734146118164,0.21540129184722898
54,59281.2218865999,R,20.21685791015625,0.1922648847103119
