,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58710.39699070017,R,19.498699188232425,0.22975100576877594
12,58715.37644679983,R,18.89119911193848,0.11411900073289873
13,58715.50353009999,g,18.8218994140625,0.2406280040740967
14,58718.39789350005,g,18.59830093383789,0.1126750037074089
15,58724.37611109996,R,18.08060073852539,0.06058600172400475
16,58724.420138900176,g,18.43630027770996,0.10077200084924698
17,58727.397627300124,g,18.5216007232666,0.087567999958992
18,58732.37887729983,g,18.91419982910156,0.10692699998617172
19,58735.369722200085,R,18.241300582885746,0.11873000115156175
20,58735.39862270001,g,19.220399856567386,0.15005099773406982
21,58738.338472200085,R,18.4375,0.09642799943685533
23,58743.33719909983,R,18.590200424194336,0.12857399880886078
26,58749.29342589992,R,18.949800491333008,0.11246100068092346
27,58749.31681710017,g,20.13129997253418,0.3302089869976044
29,58757.29428240005,R,19.242000579833984,0.11732900142669678
30,58760.294027800206,R,19.225400924682614,0.13977999985218048
33,58764.400659699924,R,19.5004997253418,0.1684820055961609
36,58777.20302079991,R,19.5487003326416,0.17090584337711334
40,58785.25037040003,R,19.616500854492188,0.16507700085639954
53,58812.172314799864,R,19.841102600097656,0.1893804669380188
