,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58718.47596060018,R,18.637399673461914,0.08059900254011154
23,58733.38793980004,R,17.903499603271484,0.05424899980425835
25,58736.423506900195,R,18.08580017089844,0.06501200050115585
62,58758.182407400105,R,18.77449989318848,0.0963210016489029
86,58768.153750000056,R,19.77389907836914,0.2885130047798157
88,58769.15364579996,R,19.422399520874023,0.21058499813079834
92,58771.15393520008,R,19.39459991455078,0.2726989984512329
95,58772.15425929987,R,19.859699249267575,0.3025670051574707
99,58774.15278939996,R,19.748899459838867,0.20566900074481964
104,58776.15212959983,R,19.87808990478516,0.17462991178035736
