,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58768.190532399814,R,18.694499969482425,0.1546040028333664
9,58771.267361099824,R,17.889299392700195,0.07495500147342682
10,58774.1947337999,R,17.349599838256836,0.059691999107599265
11,58777.183865699924,g,16.920400619506836,0.042245998978614814
12,58777.20712959999,R,17.059999465942386,0.0426429994404316
13,58781.2436573999,R,16.875499725341793,0.047814000397920615
14,58785.22883100017,g,16.640800476074222,0.03809300065040589
15,58785.246724499855,R,16.765100479125973,0.03667499870061874
16,58789.22592590004,R,16.840599060058597,0.0406860001385212
17,58795.12641200004,g,17.169300079345707,0.04117099940776825
19,58814.09064809977,g,18.781400680541992,0.134785994887352
20,58814.126736099824,R,17.892099380493164,0.17207400500774386
21,58829.06892360003,R,18.47458267211914,0.2014712989330292
