,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59198.39377309987,g,20.20092010498047,0.1955596506595612
21,59198.44372690003,R,19.85189437866211,0.14450055360794067
22,59200.424236100174,g,19.69719123840332,0.2059004157781601
23,59200.50912040007,R,19.623062133789066,0.19577297568321228
24,59203.3852777998,g,19.333698272705078,0.12907463312149048
25,59203.442233799964,R,19.118865966796875,0.10581432282924652
26,59205.38364579994,g,19.300811767578125,0.10965083539485933
27,59217.35913190013,R,18.76407814025879,0.09126848727464676
29,59219.34203700023,R,18.72821617126465,0.08517102152109146
30,59219.40822920018,g,19.67470932006836,0.12716111540794373
31,59221.3427546001,g,19.881128311157227,0.12081596255302428
32,59221.37174770003,R,18.92344093322754,0.07882638275623323
33,59223.340428200085,g,19.960880279541016,0.15993352234363556
34,59223.45538190008,R,18.969873428344727,0.09698612242937088
38,59229.42057870002,R,19.120098114013672,0.13021942973136902
39,59231.371631899856,R,19.30817031860352,0.08597991615533829
41,59248.390775499865,R,19.913911819458008,0.1379382163286209
45,59252.301655100186,R,20.17459297180176,0.16053682565689087
47,59254.38655090006,R,20.34067726135254,0.17161065340042114
48,59256.24047450023,R,20.24220085144043,0.1969130039215088
54,59265.27922450006,R,20.226341247558594,0.16976483166217804
