,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58785.509363399826,R,19.49740028381348,0.16196799278259275
1,58789.51369210008,g,18.934200286865234,0.1199510022997856
4,58799.490659699775,R,18.87523078918457,0.1352880448102951
5,58802.55025460013,g,19.01759910583496,0.15042200684547424
6,58805.532245399896,g,19.13900375366211,0.1745547205209732
7,58812.556238399826,R,19.27440071105957,0.12491799890995026
10,58827.44164349978,R,19.69569969177246,0.2813589870929718
16,58836.507939800154,R,20.310283660888672,0.17824074625968933
