,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58559.212754600216,R,19.60420036315918,0.2266470044851303
5,58559.31135419988,g,19.67250061035156,0.24634000658988955
6,58567.231527800206,R,18.43370056152344,0.06946200132369995
7,58572.22921299982,R,18.285200119018555,0.13198600709438324
8,58572.2525578998,g,18.6924991607666,0.1099030002951622
9,58575.230196800076,R,18.08009910583496,0.1734119951725006
10,58575.253356500056,g,18.622900009155273,0.08555100113153458
11,58580.19446759997,g,18.912900924682614,0.09539499878883362
12,58584.18687500013,R,18.269699096679688,0.05681300163269042
13,58584.23122690013,g,19.102500915527344,0.11659900099039078
14,58587.210648099885,g,19.520099639892575,0.2007980048656464
15,58587.25575229991,R,18.40589904785156,0.08281700313091278
16,58591.18486109981,g,19.632400512695312,0.3460620045661926
19,58594.155960599885,R,18.744199752807614,0.09338200092315674
21,58598.185196800165,R,18.933300018310547,0.09524299949407578
22,58598.232013899826,g,20.113399505615234,0.16964399814605713
23,58601.22726849979,g,20.28249931335449,0.2460940033197403
24,58601.257557900164,R,19.176000595092773,0.12410800158977507
25,58605.16313660005,R,19.30909919738769,0.14546899497509005
26,58605.21001160005,g,20.392099380493164,0.20648500323295596
27,58608.19027779997,g,20.55620002746582,0.2459959983825684
28,58608.21412040014,R,19.39859962463379,0.10687799751758577
30,58638.18223380017,g,20.63319969177246,0.3939259946346283
31,58638.21280089999,R,19.65843772888184,0.1653270274400711
