,ant_mjd,ant_passband,ant_mag,ant_magerr
39,59193.44420140004,g,19.59078788757324,0.12726077437400818
40,59193.51460650005,R,19.551910400390625,0.14819537103176114
41,59194.4496065001,g,19.323699951171875,0.1253650039434433
42,59194.494108799845,R,19.23699951171875,0.12556999921798706
43,59195.513842599925,R,19.04195785522461,0.12256030738353728
44,59195.53512729983,g,19.200082778930664,0.13966228067874908
46,59198.472152799826,R,18.55845642089844,0.06537407636642456
47,59198.512141199775,g,18.768444061279297,0.08426035940647125
49,59200.456030100126,g,18.60689926147461,0.14515894651412964
50,59200.4718865999,g,18.73897933959961,0.11805173009634018
51,59200.512037000146,R,18.455392837524414,0.10681691765785216
52,59200.514548600186,R,18.374162673950195,0.1243143379688263
53,59203.388101900004,g,18.65049934387207,0.08357799798250197
54,59203.48670140003,R,18.33282470703125,0.06860259175300598
55,59203.48717590003,R,18.25110626220703,0.05565304681658745
56,59203.53276620014,g,18.703542709350586,0.08526239544153214
57,59205.426145799924,g,18.86106300354004,0.12129653990268707
58,59206.41247690003,g,18.74581718444824,0.1839710772037506
59,59206.48805559985,R,18.24137687683105,0.08868526667356491
60,59215.445509300094,R,18.47147560119629,0.1177121251821518
61,59215.4677893999,R,18.57020378112793,0.12486404180526732
63,59215.50035879994,g,19.467300415039066,0.2621900141239166
64,59217.391990699805,R,18.64897346496582,0.09562119096517564
65,59217.39340279997,R,18.62045669555664,0.1073780283331871
67,59217.44563659978,g,19.75550079345703,0.23703399300575256
68,59219.429004599806,g,20.11720085144043,0.2553699910640717
70,59219.46585649997,R,18.78535461425781,0.08134091645479202
71,59219.47122689989,R,18.729719161987305,0.08684518933296204
72,59221.405960599885,R,18.746700286865234,0.08239860832691193
76,59223.41201390001,g,20.568899154663086,0.2586970031261444
77,59223.477233800106,R,18.957460403442386,0.0990827903151512
78,59223.478171300136,R,18.931293487548828,0.0749436691403389
79,59225.40440970008,R,19.08647918701172,0.11087934672832488
80,59225.404884300195,R,18.994184494018555,0.09729501605033876
83,59227.375127300154,R,19.104999542236328,0.09894800186157228
84,59227.39400460013,R,19.10280036926269,0.12603799998760226
86,59227.446851899855,g,20.44420051574707,0.1988770067691803
87,59229.4134837999,R,19.36886405944824,0.1940104365348816
88,59229.43002310023,R,19.047853469848636,0.16879433393478396
89,59229.44648149982,g,20.467599868774414,0.26312199234962463
92,59231.474398099825,R,19.357162475585934,0.10853160917758943
93,59231.47679399978,R,19.37413787841797,0.10168396681547164
95,59248.42694440018,R,19.85380744934082,0.1951071918010712
100,59250.38394680014,R,19.921018600463867,0.1744062304496765
102,59252.32353009983,R,20.142087936401367,0.16359218955039978
104,59254.39150460018,R,19.94908332824707,0.13667717576026914
105,59254.405786999974,R,20.03267478942871,0.18961523473262787
108,59256.34197920003,g,20.982200622558594,0.3345569968223572
109,59256.38765050005,R,20.136110305786133,0.15035757422447205
112,59258.34636570001,R,19.987157821655273,0.17965702712535858
117,59262.344178199775,R,20.07844352722168,0.18285880982875824
120,59264.34821760002,g,20.979400634765625,0.3006809949874878
121,59264.367638899945,R,20.201770782470703,0.20166972279548645
126,59267.321354200125,R,20.4060001373291,0.2872860133647919
129,59268.347314800136,R,20.29540061950684,0.27928000688552856
144,59276.30476849992,R,20.443199157714844,0.27076300978660583
146,59278.43039349979,R,20.26013946533203,0.20698031783103946
147,59280.27931710008,R,20.439699172973636,0.2778840065002441
149,59290.265138899915,R,20.464599609375,0.23598699271678925
152,59292.34258100018,R,20.34510612487793,0.205754354596138
