,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58850.1281365999,R,19.193099975585934,0.3779979944229126
7,58850.18581019994,g,18.88870048522949,0.10854899883270264
8,58855.16908559995,g,18.59429931640625,0.1161469966173172
9,58859.10640050005,g,18.57740020751953,0.08753199875354767
10,58859.16797449999,R,18.513399124145508,0.08208200335502625
11,58860.20429399982,R,18.510799407958984,0.10387200117111206
12,58861.196319399874,R,18.502399444580078,0.10571099817752838
13,58862.14283559984,g,18.476900100708008,0.06700100004673004
14,58862.19825229981,R,18.424699783325195,0.06899300217628479
16,58867.14844910009,g,18.523099899291992,0.14909900724887848
17,58872.14032409992,R,18.822999954223636,0.07478799670934677
18,58872.17194439982,g,19.065099716186523,0.10230500251054764
19,58875.123391199864,R,18.961700439453125,0.08448100090026855
20,58875.15949069987,g,19.336200714111328,0.10733599960803986
21,58878.14363430021,R,19.327899932861328,0.2737950086593628
22,58878.194699100226,g,19.33810043334961,0.23115000128746035
24,58882.106250000186,g,19.728900909423828,0.21114599704742432
25,58882.12749999993,R,19.315799713134766,0.15586400032043454
27,58891.12233800023,R,20.13920021057129,0.26582801342010504
28,58891.16534719988,g,20.284400939941406,0.2780410051345825
29,58894.12714120001,R,19.88120651245117,0.16320016980171204
