,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58306.22601850005,g,20.428800582885746,0.2526339888572693
11,58312.20190969994,R,19.31180000305176,0.2384990006685257
12,58316.17685189982,g,18.924150466918945,0.15014347434043884
13,58319.205983799875,g,18.901100158691406,0.10545700043439864
14,58319.224942099776,R,19.09507751464844,0.1184265837073326
17,58334.161203700125,R,19.827241897583008,0.14135324954986572
18,58334.18256939994,g,19.69199752807617,0.18115042150020602
19,58337.175358800225,g,20.01886749267578,0.16673994064331055
