,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58955.41534719988,g,20.332000732421875,0.20717799663543698
8,58955.43810189982,R,20.26300048828125,0.22379200160503387
9,58956.339479200076,R,19.962200164794922,0.24650700390338895
11,58961.3978587999,R,19.16889953613281,0.17156000435352325
12,58962.329398099806,R,19.185100555419922,0.10655199736356737
13,58962.37012729981,g,19.26569938659668,0.107124000787735
14,58963.370034699794,g,19.330900192260746,0.10684300214052199
15,58963.425717600156,g,19.23200035095215,0.11694300174713135
16,58964.36030089995,g,19.378700256347656,0.12163300067186356
17,58965.347384300076,R,19.047700881958008,0.1129240021109581
18,58965.40420140001,g,19.19879913330078,0.09822499752044678
19,58966.392743099954,R,18.91699981689453,0.09065700322389604
20,58966.43376159994,g,19.256799697875977,0.11004699766635896
21,58967.38541670004,R,18.918500900268555,0.09015700221061708
22,58967.42451390019,g,19.335500717163086,0.0978740006685257
23,58968.37587960018,R,18.87350082397461,0.07218699902296066
24,58968.39384259983,R,18.874900817871094,0.08797299861907959
25,58968.458032399874,g,19.381399154663086,0.11672800034284593
26,58969.37231480004,R,18.897300720214844,0.17461000382900238
27,58970.37648149999,R,18.895099639892575,0.07828199863433838
28,58970.44739580015,g,19.452600479125977,0.1108819991350174
29,58971.42111109988,g,19.614856719970703,0.13084176182746887
30,58972.419016200125,R,18.9419002532959,0.0967639982700348
31,58972.44921300002,g,19.5984001159668,0.1303189992904663
32,58973.352534700185,R,19.018800735473636,0.1244719997048378
33,58973.44512729999,g,19.711700439453125,0.1614460051059723
34,58974.30491899978,R,19.026100158691406,0.12839800119400024
35,58974.339421300225,R,19.068899154663086,0.11725299805402754
36,58974.4618286998,g,19.841999053955078,0.22287899255752566
41,58976.458217599895,g,19.63349914550781,0.2571949958801269
44,58978.296585599885,R,19.108699798583984,0.16098999977111814
46,58979.26233799989,g,20.417999267578125,0.3095380067825317
47,58979.33880789997,R,19.15089988708496,0.14034700393676758
48,58980.27642360004,R,19.331199645996094,0.11093799769878387
49,58980.40379629983,g,20.28230094909668,0.2982339859008789
50,58981.28803239996,R,19.277099609375,0.1486770063638687
51,58981.29826389997,g,20.256799697875977,0.2367440015077591
52,58984.405833300196,R,19.507099151611328,0.11628399789333345
54,58985.382361100055,R,19.552000045776367,0.11938399821519853
55,58986.29037040007,R,19.63419914245605,0.11954600363969806
56,58986.38402780006,g,20.628000259399414,0.22362199425697327
57,58987.330983799875,R,19.74620056152344,0.12232699990272522
58,58987.41113429982,g,20.701799392700195,0.2270960062742233
59,58991.286330999814,R,19.8710994720459,0.13216200470924375
61,58992.29546299996,R,19.93320083618164,0.1436389982700348
63,58993.301921300124,R,19.845199584960934,0.14234399795532227
64,58994.29307870008,R,19.909900665283203,0.1410900056362152
66,58995.25929399999,R,20.03709983825684,0.1704999953508377
67,58996.27414349979,R,20.146799087524414,0.16812199354171753
69,58997.299606500186,R,20.21540069580078,0.2095080018043518
70,58998.312627300154,R,20.26490974426269,0.17540057003498075
75,58999.30974540021,R,20.12802505493164,0.21286089718341827
