,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58799.475752300124,R,19.231199264526367,0.19667799770832065
15,58802.54186340003,g,18.58810043334961,0.08813899755477905
16,58804.5390625,R,18.470500946044922,0.10062900185585022
17,58805.52940970008,g,18.521299362182614,0.08169899880886078
18,58806.55916670011,R,18.50169944763184,0.13596199452877045
19,58812.43087959987,g,18.726999282836914,0.07644099742174149
21,58823.43287040014,g,19.55970001220703,0.2356490045785904
22,58827.420925899874,R,19.159500122070312,0.15437699854373932
23,58830.452997699846,R,19.12459945678711,0.10508199781179428
24,58830.55769680021,g,20.097900390625,0.3109540045261383
25,58833.43053240003,R,19.168399810791016,0.1856430023908615
26,58833.48658559984,R,19.288799285888672,0.15422500669956207
28,58836.46907409978,R,19.36540031433105,0.06976000219583511
29,58846.44837959996,R,19.489299774169922,0.0858519971370697
30,58846.489062500186,g,20.615699768066406,0.19574899971485135
33,58850.49678240017,R,19.635299682617188,0.1157590001821518
34,58851.48903940013,R,19.71139907836914,0.1393119990825653
36,58852.424004599925,R,19.56739616394043,0.08239970356225967
37,58852.4916087999,g,20.89614486694336,0.20415560901165009
39,58853.46856479999,g,20.839752197265625,0.2120215892791748
