,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58715.44385420019,R,19.389299392700195,0.11950299888849257
17,58718.44288189989,g,18.73579978942871,0.08930999785661697
18,58718.48249999993,R,18.530000686645508,0.08638100326061249
20,58724.471203700174,g,17.820199966430664,0.04252199828624725
21,58724.488356499925,R,17.721099853515625,0.03882599994540215
22,58727.4713773001,g,17.691499710083008,0.05445199832320213
23,58727.49767359997,R,17.578699111938473,0.048289000988006585
24,58732.42317129998,g,17.69499969482422,0.05551699921488762
25,58732.488761600114,R,17.518699645996097,0.04389199987053871
26,58735.45068289992,g,17.80579948425293,0.058678001165390015
27,58735.49412039992,R,17.539800643920902,0.04734500125050545
28,58738.495555600144,g,17.880699157714844,0.05874599888920784
29,58738.50864579994,R,17.684999465942386,0.04012800008058548
30,58741.4467823999,R,17.838499069213867,0.05354300141334534
31,58741.51908560004,g,18.1737003326416,0.12014900147914885
32,58744.44633099996,R,18.069700241088867,0.06564600020647049
33,58744.488495400175,g,18.359899520874023,0.07538499683141707
34,58747.47124999993,R,18.195899963378906,0.06793499737977983
35,58747.48939809995,g,18.733800888061523,0.11421000212430955
36,58750.378402799826,g,18.910200119018555,0.08121199905872345
37,58750.47004629998,R,18.212799072265625,0.051539000123739236
38,58756.40998840006,g,19.390600204467773,0.1126210018992424
39,58759.383298600085,R,18.350099563598636,0.05084199830889702
40,58759.41471059992,g,19.598800659179688,0.123819999396801
41,58763.424328700174,g,19.992300033569336,0.16061200201511386
42,58763.48620369983,R,18.653200149536133,0.07963600009679794
43,58766.455046299845,g,20.040599822998047,0.18033599853515625
44,58766.4958102,R,18.875900268554688,0.07693500071763992
47,58772.38375000004,R,18.828899383544922,0.21158500015735626
48,58775.33766200022,R,19.14080047607422,0.13366299867630005
50,58778.388136600144,R,19.343900680541992,0.13747599720954895
51,58781.40825230022,g,20.166799545288086,0.2409690022468567
54,58789.27859950018,R,19.475799560546875,0.15622800588607788
56,58790.35767359985,R,19.560400009155273,0.12179400026798247
61,58794.32944440004,R,19.735200881958008,0.18415699899196625
63,58795.43428240017,R,19.726999282836914,0.1648229956626892
65,58796.33177080005,R,19.698200225830078,0.1910499930381775
80,58805.206956000075,g,20.291900634765625,0.23785799741744995
87,58812.2115162001,R,20.27948570251465,0.2056438773870468
88,58812.236319399904,R,19.900371551513672,0.20974960923194885
