,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58690.30641200022,g,18.693300247192386,0.06717599928379059
18,58690.40562500013,R,18.712499618530273,0.08087299764156343
19,58693.38262729999,R,18.12220001220703,0.05292699858546257
20,58693.407233799815,g,18.05970001220703,0.08345100283622743
21,58696.38109950023,R,17.829200744628906,0.05002500116825104
22,58696.40796299977,g,17.691099166870114,0.0452749989926815
23,58699.38465279992,R,17.680700302124023,0.044245000928640366
24,58699.4333102,g,17.540300369262695,0.04946799948811531
25,58702.3931828998,R,17.677400588989258,0.06291499733924866
26,58705.40755790007,g,17.605600357055664,0.05329500138759613
27,58705.45304400008,R,17.662500381469727,0.04289399832487106
28,58708.444340299815,g,17.768400192260742,0.06866300106048584
29,58708.48732639988,R,17.764999389648438,0.07180999964475633
30,58712.47024310008,g,17.963199615478516,0.07092300057411194
31,58715.36829859996,R,18.225099563598636,0.08840999752283096
33,58725.32234949991,g,19.06110000610352,0.0886010006070137
34,58730.307094899945,g,19.476200103759766,0.11467000097036363
35,58730.3917129999,R,18.608600616455078,0.07214699685573578
36,58733.3828125,R,18.70009994506836,0.09141000360250473
37,58736.414189800154,R,18.81180000305176,0.11778700351715088
38,58736.44979170011,g,20.025299072265625,0.20918600261211395
39,58738.16666670004,R,18.930599212646484,0.16343000531196594
41,58739.16556710005,R,19.326000213623047,0.17444400489330292
45,58741.166134300176,R,19.142900466918945,0.1365099996328354
46,58741.19497689977,g,20.09189987182617,0.39262500405311584
49,58743.19554399978,g,20.133699417114254,0.31182199716567993
50,58744.16548610013,R,19.24679946899414,0.11015000194311142
51,58744.19454859988,g,20.298200607299805,0.2778019905090332
52,58745.16627309984,R,19.340900421142575,0.1462949961423874
53,58745.19467590004,g,20.337499618530273,0.265408992767334
54,58746.190613400184,R,19.261199951171875,0.12544700503349304
55,58747.16614580015,R,19.33799934387207,0.12271499633789062
56,58747.19457180007,g,20.28510093688965,0.221779003739357
57,58748.16526619997,R,19.500099182128906,0.20776499807834625
58,58748.19344910002,g,20.51409912109375,0.28084298968315125
59,58749.166759300046,R,19.462099075317386,0.1440020054578781
61,58750.16703699995,R,19.46299934387207,0.1607699990272522
62,58750.19553240017,g,20.57169914245605,0.3038269877433777
63,58751.16466439982,R,19.569000244140625,0.1603499948978424
64,58751.19315969991,g,20.470600128173828,0.22385600209236145
65,58754.16429399978,R,19.680200576782227,0.12611499428749084
66,58754.19285879983,g,20.421899795532227,0.21710799634456635
67,58758.17328700004,R,19.763999938964844,0.17148199677467346
68,58758.209664400194,g,20.63319969177246,0.27265799045562744
69,58760.16574069997,R,19.8174991607666,0.16541899740695953
70,58760.19402780012,g,20.61100006103516,0.2937459945678711
71,58761.16472220003,R,19.88479995727539,0.15368099510669708
73,58762.164456000086,R,19.91889953613281,0.1643020063638687
74,58762.192233799964,g,20.60269927978516,0.3125939965248108
76,58763.19359950023,g,20.35260009765625,0.26489201188087463
78,58764.40608800016,R,19.81599235534668,0.18182653188705444
