,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58296.2680902998,R,19.83699989318848,0.22912900149822235
10,58299.191736099776,g,19.46839904785156,0.5561950206756592
11,58299.35239579994,R,19.456499099731445,0.22515299916267395
16,58308.23398149992,R,18.98663330078125,0.09418097883462906
17,58319.229606499895,R,19.42530059814453,0.16507400572299954
18,58322.18728009983,g,19.98080062866211,0.6313850283622742
20,58325.219791700125,R,19.630599975585934,0.2421330064535141
23,58331.2348842998,g,20.30459976196289,0.6187719702720642
26,58343.1614351999,R,20.09796142578125,0.18648123741149905
29,58346.18162039992,R,20.222454071044922,0.21359427273273468
