,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58480.284537000116,g,20.446800231933594,0.28862500190734863
10,58486.450266200125,R,19.78070068359375,0.24674299359321594
11,58488.24921299982,g,19.366899490356445,0.10893400013446808
12,58490.21390049997,R,19.609100341796875,0.14987200498580933
13,58492.26581020001,g,19.07360076904297,0.28206199407577515
14,58493.234224500135,g,19.085100173950195,0.10231100022792816
15,58495.248622700106,g,18.902700424194336,0.09305600076913834
16,58505.13146989979,R,18.932600021362305,0.1751919984817505
17,58505.238599500146,g,18.6643009185791,0.14157100021839142
18,58507.25803240017,R,18.90410041809082,0.11119599640369417
19,58508.204398099806,g,18.6825008392334,0.07326699793338776
20,58508.226145800196,R,18.936899185180664,0.08274900168180466
21,58508.257129599806,R,18.994600296020508,0.1014840006828308
22,58511.18310189992,g,18.69420051574707,0.06579200178384781
23,58511.198425900184,R,19.01930046081543,0.0895489975810051
24,58522.18216439989,g,18.944499969482425,0.07332299649715424
25,58522.20622690023,R,19.146900177001953,0.09001199901103972
26,58526.22921299982,R,19.29319953918457,0.1295659989118576
27,58534.22280090022,R,19.416099548339844,0.22199499607086184
28,58534.248460600145,g,19.28610038757324,0.17225000262260434
31,58540.24668980017,R,19.702600479125977,0.1645990014076233
32,58543.23666669987,R,19.62669944763184,0.2354640066623688
33,58547.11666670023,R,19.91367530822754,0.1747678369283676
34,58556.18133099983,R,19.719900131225586,0.2712770104408264
36,58560.17424769978,g,19.58799934387207,0.2845459878444672
37,58567.12947920011,R,20.117599487304688,0.16078700125217438
38,58567.149120400194,g,19.917299270629886,0.1387919932603836
39,58572.151296299875,g,19.81800079345703,0.33491000533103943
43,58581.17240739986,g,20.22039794921875,0.2144516110420227
