,ant_mjd,ant_passband,ant_mag,ant_magerr
10,59108.4978588,R,20.52510070800781,0.3678149878978729
12,59111.386585600216,g,19.997583389282227,0.1964828670024872
13,59111.429976900115,R,19.90449523925781,0.15164722502231598
14,59112.5003819,R,19.679513931274414,0.13733240962028506
15,59116.4254977,R,19.34368896484375,0.11735828220844267
16,59116.51484949981,g,19.383533477783203,0.11502601206302646
17,59117.41050929995,R,19.336639404296875,0.11105922609567642
18,59118.492800899774,g,19.40606689453125,0.11317342519760132
19,59118.515358800076,R,19.340740203857425,0.09653908759355544
20,59119.47015050008,R,19.125646591186523,0.09100262820720673
21,59119.47109950008,R,19.25941276550293,0.10171612352132796
22,59119.491504599806,g,19.42609977722168,0.09531699866056442
23,59119.492453699924,g,19.30506706237793,0.08131400495767592
24,59120.47209489998,g,19.310958862304688,0.0980047732591629
25,59120.504213000175,R,19.20931625366211,0.1063924878835678
26,59121.401516200036,g,19.388471603393555,0.20299412310123446
27,59121.40900459979,g,19.32899284362793,0.1760653406381607
28,59121.46840280014,R,19.16550064086914,0.09404200315475464
29,59121.49476849986,g,19.27389907836914,0.09045399725437164
30,59122.41496529988,g,19.27239990234375,0.229421004652977
31,59122.48831020017,R,19.055343627929688,0.0889032706618309
32,59122.51223379978,R,19.14943122863769,0.10071296244859697
33,59123.37175930013,R,19.095075607299805,0.1823760122060776
34,59123.40957179992,g,19.300987243652344,0.1890918463468552
36,59123.50646989979,R,18.99855232238769,0.10396718978881836
37,59124.34577549994,R,18.96445655822754,0.17435580492019653
39,59125.42702550023,g,19.2893009185791,0.13804900646209714
40,59125.428449099876,g,19.34480094909668,0.18964999914169312
41,59125.489965300076,R,18.970199584960934,0.1219940036535263
42,59125.50718750013,R,19.0177001953125,0.091388002038002
43,59126.384479199995,R,19.03679084777832,0.1354837566614151
44,59126.40942130005,R,18.91362190246582,0.12164390832185745
45,59127.42578699999,g,19.40049934387207,0.3798910081386566
47,59129.44734949991,g,19.474275588989254,0.14851373434066772
48,59129.45016200003,g,19.334306716918945,0.12976013123989105
49,59129.48539349996,R,19.11296844482422,0.10101643204689026
50,59129.487743100144,R,19.228111267089844,0.10247259587049484
51,59131.35575230001,g,19.45400047302246,0.2908349931240082
54,59135.40959489998,R,19.596742630004886,0.1126532107591629
55,59135.41196760022,R,19.51348876953125,0.10771553963422777
56,59135.430555600215,g,19.85758399963379,0.115035317838192
57,59135.435949100174,g,19.72885513305664,0.10623886436223984
58,59137.38856479991,R,19.42180061340332,0.10441099852323532
59,59137.39188659983,R,19.532997131347656,0.16095088422298431
60,59137.42747690016,g,20.257699966430664,0.19166399538517
61,59137.42842590017,g,19.961652755737305,0.1292869746685028
62,59139.432048600174,g,20.2544002532959,0.23156000673770905
63,59139.43399310019,g,20.364200592041016,0.2551319897174835
64,59139.491713,R,19.622844696044922,0.15069405734539032
65,59141.36722220015,R,19.74630546569824,0.1421787291765213
66,59141.3900462999,R,19.77359962463379,0.2797229886054993
67,59141.434409699876,g,20.36240005493164,0.2389300018548965
68,59141.43674769998,g,20.403839111328125,0.1857004314661026
69,59143.411284700036,g,20.44632148742676,0.15328028798103333
70,59143.426643500105,g,20.915700912475586,0.20285500586032867
71,59143.468622699846,R,19.819801330566406,0.12897184491157532
72,59143.469560199876,R,19.779022216796875,0.14984819293022156
73,59145.36097220006,R,19.9256534576416,0.16442976891994476
74,59145.38579860004,R,19.798065185546875,0.12960201501846313
76,59145.446678199805,g,20.71929931640625,0.22633300721645355
77,59149.343032400124,R,19.87179946899414,0.27612900733947754
78,59149.42689809995,R,19.75169944763184,0.2342280000448227
81,59151.36089120014,R,19.85930061340332,0.2660439908504486
83,59151.4475579001,R,19.78249931335449,0.18304499983787534
87,59153.471863400184,R,20.241500854492188,0.2972300052642822
88,59153.473784700036,R,19.842456817626953,0.18452264368534088
