,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58503.1396296001,R,19.667499542236328,0.22441299259662628
11,58503.194085599855,g,19.707599639892575,0.2856869995594025
12,58505.197430599954,g,19.4375,0.24590499699115756
13,58507.17714119983,g,18.80349922180176,0.08217000216245651
14,58507.22163189994,R,18.65089988708496,0.06867200136184692
15,58510.180555600215,g,18.3789005279541,0.08547399938106537
16,58510.222789399784,R,18.308399200439453,0.1169549971818924
17,58510.222789399784,R,18.308387756347656,0.11695457249879836
18,58514.11921299994,R,18.0314998626709,0.0409809984266758
19,58514.18173609999,g,18.12969970703125,0.07391300052404404
20,58522.15495370002,g,18.285999298095703,0.07394099980592728
22,58538.11752310023,R,18.827999114990234,0.12070199847221375
23,58538.13568289997,g,19.50379943847656,0.261368989944458
26,58560.13168979995,R,19.58978843688965,0.19964545965194705
