,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58608.19696759991,g,21.01749992370605,0.2822229862213135
14,58612.18620370002,g,20.242599487304688,0.2052710056304932
15,58612.19997690013,R,19.882699966430664,0.13183200359344482
16,58616.16644679987,R,19.40900039672852,0.14054200053215027
17,58619.22019679983,g,19.15069961547852,0.1980929970741272
19,58634.177615699824,R,18.7731990814209,0.08627700060606003
20,58634.20855320013,g,19.3971004486084,0.11193399876356123
21,58637.17355319997,R,18.843900680541992,0.08496899902820587
22,58637.220914400175,g,19.74209976196289,0.15930800139904022
23,58640.17753469991,g,19.83919906616211,0.1801760047674179
24,58640.22655089991,R,19.0403995513916,0.0964670032262802
25,58643.171585599885,g,19.986799240112305,0.3270719945430756
26,58643.246643499944,R,19.097400665283203,0.15046200156211853
30,58649.221273099996,R,19.5767822265625,0.21408642828464508
31,58654.17810190003,R,19.650903701782227,0.17615866661071775
