,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58469.508425899774,g,20.252500534057614,0.3493129909038544
14,58469.508425899774,g,20.252500534057614,0.3493129909038544
15,58472.42121529997,R,18.440099716186523,0.09894800186157228
16,58472.445787,R,18.43409919738769,0.08205699920654297
17,58472.47081020009,g,18.41830062866211,0.11701799929141997
18,58472.47177080018,g,18.444799423217773,0.1150669977068901
19,58476.48081019986,R,17.3218994140625,0.04331399872899056
20,58476.50535879983,R,17.338699340820312,0.04589499905705452
21,58476.50590279978,R,17.33970069885254,0.058800999075174325
22,58476.5520601999,g,17.318500518798828,0.04700899869203568
23,58476.553044000175,g,17.261499404907227,0.06265600025653839
24,58480.50711809984,g,16.784000396728516,0.04760000109672546
25,58480.50853009988,g,16.74650001525879,0.037331998348236084
26,58480.5543056,R,16.838899612426758,0.04037399962544441
27,58481.513449099846,R,16.784099578857422,0.045295000076293945
28,58487.492673600085,g,16.598600387573242,0.043696001172065735
29,58487.49364579981,g,16.578699111938473,0.03828300163149834
30,58487.53607639996,R,16.678899765014652,0.03944500163197517
31,58487.53892360022,R,16.667299270629886,0.029434999451041218
32,58491.4625116,g,16.753299713134766,0.04964499920606613
33,58491.463055599954,g,16.790899276733402,0.044961001724004745
34,58494.44749999978,R,16.951499938964847,0.03310900181531906
35,58494.49027779978,g,16.922100067138672,0.0418890006840229
36,58494.51540509983,g,16.903799057006836,0.04989499971270561
37,58502.512546299964,R,17.428699493408207,0.0570410005748272
38,58503.48688660003,R,17.404199600219727,0.08281700313091278
39,58503.55539349979,g,17.764699935913086,0.07843200117349625
40,58505.434803199954,g,17.988000869750977,0.1280989944934845
41,58506.48628470022,g,17.918800354003906,0.10817199945449828
42,58506.557546299875,R,17.517099380493164,0.08767200261354446
43,58508.464374999974,R,17.450199127197266,0.05250300094485283
44,58508.550844899844,g,18.2096004486084,0.13648100197315216
45,58509.487662000116,R,17.503400802612305,0.05410600081086159
46,58509.52880789992,g,18.379600524902344,0.17902299761772156
47,58511.40332179982,R,17.568899154663086,0.05816400051116944
48,58511.45662039983,g,18.402299880981445,0.0892380028963089
49,58514.41535879998,R,17.58009910583496,0.13374899327754974
50,58524.43223380017,g,19.26388359069824,0.1499239057302475
51,58524.448796300225,R,18.330324172973636,0.06594520807266235
54,58534.43042819993,R,18.657100677490234,0.2228209972381592
60,58543.2603703998,R,18.907400131225586,0.2214249968528748
61,58543.30210650014,g,19.62809944152832,0.19966299831867215
62,58546.26363429987,g,19.763599395751953,0.19406500458717346
63,58556.2196411998,R,19.310400009155273,0.13686199486255646
64,58557.256192099776,R,19.193300247192386,0.3269149959087372
65,58559.21499999985,R,19.629600524902344,0.2312159985303879
66,58559.32422449999,g,19.95709991455078,0.3617390096187592
67,58560.214305600144,g,19.891000747680664,0.3268139958381653
68,58560.3503124998,R,19.458200454711914,0.1964180022478104
73,58572.2661342998,g,20.006999969482425,0.2572300136089325
74,58572.30478010001,R,19.673599243164066,0.2461269944906235
75,58573.26646990003,R,19.82159996032715,0.3053419888019562
76,58573.307546299875,g,20.20249938964844,0.2652240097522736
78,58575.28090280014,g,20.29599952697754,0.2484070062637329
80,58581.260844899814,R,20.171300888061523,0.3576680123806
81,58581.264942099806,R,19.9817008972168,0.2761310040950775
85,58584.32291670004,R,20.110071182250977,0.20232528448104856
