,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58493.49736109981,R,21.119199752807614,0.2809999883174896
9,58494.52708330005,g,21.119699478149414,0.4512700140476227
11,58502.467210600145,g,18.78569984436035,0.16836799681186676
12,58505.46784720012,g,18.39949989318848,0.11601299792528152
13,58507.49069439992,g,18.27890014648437,0.1222900003194809
14,58508.49675930013,R,18.41889953613281,0.08531799912452698
15,58509.5390625,g,18.23390007019043,0.1126990020275116
16,58511.482580999844,g,18.24720001220703,0.07622499763965608
17,58511.53842590004,R,18.32659912109375,0.09256599843502043
18,58522.490648100145,g,18.97480010986328,0.10847800225019456
19,58524.45767359994,R,18.72649955749512,0.07681900262832643
20,58526.474027799915,g,19.255857467651367,0.15017320215702054
