,ant_mjd,ant_passband,ant_mag,ant_magerr
49,59178.16998839984,g,19.276348114013672,0.1946857869625092
56,59182.17822920019,g,18.836345672607425,0.12243539839982985
57,59182.18943289992,g,18.60604476928711,0.17436246573925018
58,59184.18881940004,g,18.455718994140625,0.13811945915222168
59,59184.20320599992,g,18.565507888793945,0.13542018830776215
60,59184.25128469988,R,18.33978271484375,0.11034759879112244
61,59184.272997700136,R,18.3286247253418,0.10332838445901872
62,59185.183912000146,g,18.59600067138672,0.12078499794006348
63,59185.184375000186,g,18.61476707458496,0.12449493259191513
64,59185.21056709997,R,18.384775161743164,0.10192689299583436
65,59185.24556710013,R,18.33211708068848,0.1090395599603653
66,59187.18989579986,g,18.55909919738769,0.139956995844841
67,59187.19083329989,g,18.73838806152344,0.1577627807855606
69,59187.21236110013,R,18.197900772094727,0.15822400152683258
70,59189.14710649987,g,18.569528579711914,0.10330550372600557
71,59189.21028940008,R,18.15558433532715,0.05281217396259308
72,59189.230682900175,R,18.254051208496094,0.07585767656564713
73,59193.167847199824,g,18.63861656188965,0.10988537967205048
74,59193.210451399915,R,18.201147079467773,0.09946377575397493
75,59195.1681597,g,18.866300582885746,0.15440399944782254
76,59195.18976850017,R,18.25690078735352,0.06665799766778946
77,59195.209895799875,R,18.229799270629886,0.08119100332260132
78,59197.230798599776,R,17.90999984741211,0.2953599989414215
79,59198.12607639981,R,18.401382446289066,0.08752604573965073
80,59198.12607639981,R,18.40139961242676,0.08752600103616713
81,59198.146909699775,g,19.06276512145996,0.1967773288488388
82,59198.146909699775,g,19.06279945373535,0.1967770010232925
83,59199.18863430014,g,19.07353973388672,0.1393505036830902
84,59199.21065969997,R,18.607650756835934,0.1754998415708542
85,59200.10509259999,R,18.493213653564453,0.09260722249746324
86,59200.16752310004,g,19.15983009338379,0.20935139060020447
87,59202.18884260021,g,19.225299835205078,0.2404389977455139
88,59202.18930559978,g,19.213476181030273,0.20641463994979856
89,59204.19071759983,R,18.67959976196289,0.11393699795007706
90,59204.191655099865,R,18.78026390075684,0.12369868159294127
92,59204.21103010001,g,19.570499420166016,0.2638460099697113
95,59210.148206000216,R,18.832616806030273,0.21548567712306976
96,59210.14960649982,R,18.767900466918945,0.24626800417900085
99,59216.106851900004,R,18.933860778808594,0.2075228989124298
102,59216.21740739979,R,18.334400177001953,0.2178820073604584
104,59218.147361100186,R,19.2503719329834,0.15771526098251346
105,59218.14829860022,R,19.082075119018555,0.1484251767396927
106,59220.10572919994,R,19.3756103515625,0.171861931681633
111,59224.105509299785,R,19.38069725036621,0.19311656057834625
112,59224.10598379978,R,19.22747802734375,0.12816956639289856
115,59226.10590279987,R,19.474899291992188,0.2816449999809265
116,59227.148263900075,R,19.29949951171875,0.2374259978532791
122,59230.10771990009,R,19.611799240112305,0.21982799470424647
125,59232.1272454001,R,19.777999877929688,0.22488099336624146
126,59233.11010419997,R,19.78671646118164,0.19990237057209012
