,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58492.54663190013,g,16.91200065612793,0.03446599841117859
4,58492.54708330008,g,16.88680076599121,0.035530999302864075
5,58502.482199099846,g,16.579700469970707,0.04687599837779999
6,58503.51378470008,R,16.7322998046875,0.07245399802923203
7,58505.49612270017,g,16.710800170898438,0.05069800093770027
8,58505.54924769978,R,16.811700820922848,0.04484999924898148
9,58506.52524309978,g,16.827299118041992,0.06385999917984009
10,58507.53787040013,g,16.753700256347653,0.03575000166893005
11,58507.55390049982,g,16.757099151611328,0.03781900182366371
12,58508.51682869997,R,16.965299606323242,0.04066399857401848
13,58509.4925694,R,17.00469970703125,0.05665300041437149
14,58511.503032399814,g,17.011299133300778,0.03894200176000595
15,58511.543275500175,R,17.26300048828125,0.055606000125408166
16,58512.52717590006,R,17.39229965209961,0.07329999655485152
17,58512.55444440013,g,17.074600219726562,0.04036600142717362
18,58522.5170948999,g,17.902799606323242,0.04683399945497513
19,58522.54762730002,R,17.62849998474121,0.048673998564481735
20,58526.508240699775,R,17.72949981689453,0.0745140016078949
21,58526.52451389981,R,17.69849967956543,0.05712499842047691
22,58526.546585599885,g,18.236499786376953,0.08587700128555298
23,58526.54703699984,g,18.30590057373047,0.08050700277090073
24,58539.358958300196,R,18.228900909423828,0.07114499807357788
27,58543.47898150002,R,18.33810043334961,0.10238000005483627
28,58543.47898150002,R,18.33810043334961,0.10238000005483627
29,58543.5056713,g,19.161399841308594,0.1842840015888214
30,58543.5056713,g,19.161399841308594,0.1842840015888214
31,58543.522974499974,g,19.459199905395508,0.14052699506282804
32,58547.41612270009,g,19.330699920654297,0.14672400057315824
33,58547.41612270009,g,19.330699920654297,0.14672400057315824
34,58547.51953699999,R,18.65089988708496,0.07202000170946121
35,58547.52231479995,R,18.68919944763184,0.09019500017166138
36,58556.48137729988,g,19.516700744628906,0.1437550038099289
37,58556.503599499825,R,19.001399993896484,0.12799300253391266
38,58560.41921300023,R,19.294300079345703,0.11412200331687927
39,58560.483402799815,g,19.662599563598636,0.14554299414157867
40,58568.39922450018,g,20.08930015563965,0.32301101088523865
42,58568.48182869983,R,19.81410026550293,0.28356000781059265
43,58568.500416699804,R,19.43320083618164,0.18249200284481049
44,58572.478761599865,R,19.444799423217773,0.12626299262046814
45,58572.47921299982,R,19.470199584960934,0.13101300597190854
46,58572.481342600186,g,19.94849967956543,0.1665479987859726
47,58575.412523100145,R,19.58329963684082,0.1394679993391037
48,58575.48206020008,g,19.857500076293945,0.14938899874687195
49,58575.483935200136,g,19.719200134277344,0.14568200707435608
51,58580.460069399785,R,19.62879943847656,0.21439599990844727
52,58580.47951389988,R,19.92889976501465,0.2123180031776428
53,58583.33460649987,R,19.90169906616211,0.21180200576782227
54,58583.37642360013,g,19.84449958801269,0.2020020037889481
55,58583.418032399844,g,19.92790031433105,0.17186999320983887
56,58586.37516199984,R,19.965499877929688,0.22025300562381744
57,58586.37741900002,R,19.89579963684082,0.17921100556850433
59,58586.41723380005,g,20.301799774169922,0.2764660120010376
64,58592.45403939997,g,19.585399627685547,0.2921220064163208
66,58596.46065969997,g,20.02779960632324,0.26700499653816223
67,58597.38104170003,R,20.07250022888184,0.2831389904022217
68,58597.461620400194,g,20.255599975585934,0.3171490132808685
69,58600.39053239999,g,20.15559959411621,0.14837700128555298
70,58600.39098379994,g,20.2096004486084,0.20717400312423706
71,58605.377523099996,R,20.340599060058594,0.24811799824237826
73,58608.29428240005,g,20.319900512695312,0.1713619977235794
75,58608.35590279987,R,20.33580017089844,0.26126301288604736
77,58612.335138900205,R,20.41510009765625,0.2331620007753372
78,58612.33559030014,R,20.88249969482422,0.24480000138282776
90,58635.2146528,g,20.420034408569336,0.14092695713043213
