,ant_mjd,ant_passband,ant_mag,ant_magerr
23,58266.296018499874,R,19.271499633789066,0.17192299664020538
24,58269.27693289983,g,17.9143009185791,0.0464170016348362
25,58269.36216440005,R,17.942800521850586,0.056216999888420105
26,58272.259374999914,g,17.272958755493164,0.013749448582530022
27,58272.30241899983,R,17.26418685913086,0.01779857464134693
28,58275.346192100085,R,17.003664016723633,0.012553993612527849
29,58278.28314810013,R,16.84884262084961,0.01111946813762188
30,58278.34872689982,g,16.801624298095707,0.009093444794416428
31,58281.21687499993,R,16.8302001953125,0.010962000116705894
32,58281.26105319987,g,16.804218292236328,0.009241087362170221
33,58284.259884300176,g,16.96109962463379,0.010417000390589235
34,58284.28530090022,R,16.935077667236328,0.012439129874110222
35,58287.28671299992,R,17.214523315429688,0.014295028522610663
36,58290.219155100174,g,17.50670051574707,0.06472600251436234
37,58290.327812499825,R,17.455629348754886,0.0518961176276207
38,58293.222407400135,g,17.865053176879886,0.06126216799020767
40,58299.201053199824,g,18.541622161865234,0.09247686713933943
41,58302.30466439994,R,17.72407341003418,0.07570052146911621
42,58305.22585650021,g,19.208999633789066,0.09169100224971773
43,58308.200925900135,g,19.42729949951172,0.12914900481700894
44,58308.23980320013,R,18.17250061035156,0.0610710009932518
45,58311.2008795999,R,18.38260078430176,0.07587999850511551
46,58314.203993100215,R,18.55523109436035,0.07585202902555466
47,58314.24241899978,g,19.65731811523437,0.1560346484184265
48,58319.17780089984,g,19.746000289916992,0.24203500151634216
49,58319.244861099876,R,18.7280216217041,0.10463321954011916
50,58322.18041669997,g,19.627058029174805,0.21280942857265472
52,58325.184409699876,g,19.676700592041016,0.28624799847602844
53,58325.221828700036,R,18.918123245239254,0.1420854479074478
54,58328.176967599895,g,19.85280036926269,0.3023830056190491
55,58331.194826399915,R,19.160694122314453,0.12764021754264832
56,58331.23964119983,g,19.932899475097656,0.22263799607753754
57,58334.166921299875,R,19.274221420288086,0.1149534359574318
58,58334.18783560023,g,19.929399490356445,0.2516619861125946
59,58337.18101850013,g,19.87263298034668,0.1888396292924881
60,58337.19307869999,R,19.3207950592041,0.11589406430721284
63,58343.180300899774,g,20.010482788085934,0.1855919510126114
64,58346.156932900194,g,20.175500869750977,0.2403479963541031
65,58346.18018520017,R,19.660614013671875,0.14593558013439178
66,58350.154074099846,R,19.825973510742188,0.17449167370796204
73,58362.202638899915,g,20.248699188232425,0.23152799904346466
74,58365.14400460013,R,20.22433280944824,0.16956175863742828
75,58365.21987270005,g,20.213930130004886,0.20027688145637512
77,58368.23596059997,g,20.29210090637207,0.23469799757003784
79,58371.22460650001,g,20.20347785949707,0.1856376826763153
