,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59193.421979200095,g,19.71940040588379,0.15811599791049954
20,59193.50266199977,R,19.77482795715332,0.17537876963615415
21,59195.499201400205,R,19.188899993896484,0.10012300312519072
22,59198.3947222,g,18.472719192504886,0.07849594950675964
23,59198.442789400004,R,18.64395904541016,0.06695127487182617
24,59200.4228356001,g,18.22724151611328,0.09169488400220872
25,59200.5081944,R,18.39606285095215,0.09936191141605376
26,59203.4098727,g,18.018404006958008,0.0858001783490181
27,59203.47903939989,R,18.21334457397461,0.0656776875257492
28,59205.38317129994,g,18.023616790771484,0.056203197687864304
29,59210.42747690016,R,18.118148803710934,0.08226539194583893
30,59218.36966439989,g,18.5106143951416,0.08245999366044998
31,59218.416180599954,R,18.390893936157227,0.08116114884614943
32,59220.36453700018,g,18.58131599426269,0.11274922639131545
34,59222.35158560006,R,18.618404388427734,0.07429135590791702
35,59224.36932870001,R,18.81395530700684,0.1013747900724411
36,59224.445057900164,g,19.046030044555664,0.13099758327007294
37,59226.42298609996,R,18.777040481567386,0.08963251113891603
38,59226.449467599865,g,19.202953338623047,0.12134630978107452
39,59228.37370370002,g,19.24652671813965,0.10636132210493088
40,59228.466967599925,R,18.84806060791016,0.07243683934211731
41,59230.43174770009,R,18.91749763488769,0.09373755007982254
42,59230.47138890019,g,19.469213485717773,0.1363922506570816
43,59232.337036999874,R,18.842199325561523,0.07943999767303468
44,59232.42578699999,g,19.681121826171875,0.1338934302330017
46,59249.35174770001,R,19.478900909423828,0.3330419957637787
47,59251.32829859993,R,19.633485794067386,0.1234542578458786
48,59251.40547449981,g,20.548099517822266,0.24804699420928955
49,59253.34145830013,R,19.757652282714844,0.12830708920955658
50,59253.39341440005,g,20.97010040283203,0.3299179971218109
51,59255.370300900184,g,20.91860008239746,0.2734549939632416
52,59257.25702549982,R,19.91629981994629,0.2511520087718964
53,59262.246400500175,R,20.09449958801269,0.22200800478458405
54,59264.30781249981,R,20.163864135742188,0.1929270327091217
55,59264.318750000086,g,20.688100814819336,0.2454870045185089
56,59266.2563426001,R,19.76546287536621,0.19760167598724365
