,ant_mjd,ant_passband,ant_mag,ant_magerr
25,58279.36252309987,g,19.742748260498047,0.11455949395895006
26,58279.3852777998,R,19.377168655395508,0.10645771026611328
27,58282.32965280023,R,19.019399642944336,0.06967999786138535
28,58282.365023099825,g,18.97003936767578,0.05551305040717125
29,58285.31305560004,R,18.559703826904297,0.04265916720032692
30,58288.3295948999,R,18.343936920166016,0.06821126490831375
31,58288.37092590006,g,18.372278213500977,0.06993838399648666
32,58292.309224499855,R,18.209686279296875,0.080994613468647
33,58295.29627310018,R,18.16959953308105,0.07643599808216095
34,58295.363530099865,g,18.30680274963379,0.10253073275089264
35,58298.24564810004,g,18.25586700439453,0.07986046373844148
36,58298.29472219991,R,18.215057373046875,0.08904873579740524
37,58301.270520799786,g,18.384504318237305,0.07810812443494798
38,58301.33880789997,R,18.275304794311523,0.0740840956568718
39,58304.22526620002,g,18.55327033996582,0.07237215340137483
40,58304.33300929982,R,18.242877960205078,0.06657976657152176
41,58307.196180600215,R,18.361299514770508,0.07725899666547775
42,58310.32831020001,g,19.125900268554688,0.1257070004940033
43,58313.33332179999,g,19.24679946899414,0.0618319995701313
44,58318.34048609994,R,18.74649429321289,0.09593647718429564
45,58318.382083300035,g,19.57563781738281,0.12919026613235474
46,58321.39520830009,g,19.768896102905273,0.1806581914424896
47,58324.22934029997,R,19.01614761352539,0.1330547332763672
50,58327.31212959997,R,18.998537063598636,0.18732723593711853
51,58330.1884606001,g,20.107372283935547,0.2159770280122757
55,58336.219155100174,R,19.25993537902832,0.14892365038394928
61,58351.207580999944,R,19.88267517089844,0.19905957579612726
63,58354.19236110012,R,19.63190078735352,0.24161800742149356
68,58363.21651619999,R,19.81160926818848,0.20374144613742828
