,ant_mjd,ant_passband,ant_mag,ant_magerr
28,58862.21432870022,R,20.13629913330078,0.19490200281143188
29,58862.306122700225,R,20.15699958801269,0.2144639939069748
33,58864.1745023001,g,20.009700775146484,0.14369800686836245
34,58864.17971060006,g,19.9601993560791,0.1444929987192154
35,58864.222523100216,R,19.374399185180664,0.1111309975385666
36,58867.214305600144,g,19.457799911499023,0.11536300182342528
37,58867.260555599816,R,18.84910011291504,0.09761899709701538
38,58873.194340299815,R,18.491199493408203,0.06181100010871887
39,58874.249733800076,R,18.495500564575195,0.08279100060462953
40,58876.187928199775,g,19.277000427246094,0.10478699952363968
41,58878.18488429999,R,18.745100021362305,0.11095499992370604
42,58878.22853010008,g,19.345600128173828,0.16568300127983093
44,58881.18250000012,g,19.58810043334961,0.14644299447536469
45,58882.159293999895,R,18.94770050048828,0.1287429928779602
47,58884.1714931,R,19.002199172973636,0.1368660032749176
50,58892.27956019994,R,19.2775993347168,0.1461780071258545
51,58898.1520602,R,19.48539924621582,0.11254800111055374
52,58898.206481500056,g,20.899900436401367,0.3034079968929291
54,58900.216631900046,R,19.63710021972656,0.1132119968533516
55,58903.185833300005,R,19.765499114990234,0.14931100606918335
56,58903.20167820017,R,19.797361373901367,0.13800811767578125
