,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58862.33049769978,R,18.947599411010746,0.1420380026102066
18,58866.40820599999,g,18.010799407958984,0.05903799831867217
19,58871.217743100126,g,17.480300903320312,0.04344499856233597
20,58871.22619209997,g,17.500699996948242,0.043060000985860825
21,58871.267569399904,R,17.46780014038086,0.04254300147294998
22,58871.281192100134,R,17.444099426269528,0.05050399899482727
23,58871.283402800094,R,17.460399627685547,0.04250499978661537
24,58872.21370369988,g,17.43899917602539,0.0454850010573864
25,58872.28724539978,R,17.127300262451172,0.0720369964838028
26,58873.228124999914,R,17.396099090576172,0.05603199824690819
27,58873.259479199995,R,17.391899108886722,0.047355998307466514
28,58873.345115699805,g,17.430200576782227,0.038300998508930206
29,58874.27575229992,R,17.345800399780273,0.049570001661777496
30,58874.27665509983,R,17.355300903320312,0.048509001731872566
31,58874.34347219997,g,17.429000854492188,0.0357850007712841
32,58874.34437499987,g,17.389299392700195,0.0541669987142086
33,58875.263101900004,R,17.331600189208984,0.049536000937223434
34,58875.323738399886,g,17.428899765014652,0.047331999987363815
35,58876.23446760001,g,17.419300079345707,0.056297000497579575
36,58876.28774309997,R,17.355499267578125,0.04724299907684326
37,58877.22480319999,g,17.447200775146484,0.04414499923586845
38,58877.23848380009,g,17.424999237060547,0.037845999002456665
39,58877.280277799815,R,17.383800506591793,0.04019400104880333
40,58877.28644679999,R,17.445899963378903,0.04720399901270866
41,58878.26874999981,g,17.462600708007812,0.061069000512361526
42,58878.33119209996,R,17.386299133300778,0.03628300130367279
43,58879.193194400046,g,17.52199935913086,0.06347300112247467
44,58879.255532400224,g,17.553199768066403,0.061454001814126975
45,58879.31796299992,R,17.326799392700195,0.05696899816393852
46,58880.25652780012,g,17.539499282836914,0.0532039999961853
47,58880.26681709987,g,17.520599365234375,0.05602800101041794
48,58880.32166669984,R,17.414499282836914,0.05356299877166748
49,58880.32346059987,R,17.40690040588379,0.04684299975633621
50,58881.23656249978,g,17.610000610351562,0.04821699857711792
51,58881.325358800124,R,17.476200103759766,0.054545000195503235
52,58882.17185189994,R,17.507299423217773,0.05223099887371063
54,58883.23692130017,R,17.541500091552734,0.06460700184106828
55,58883.25927079981,R,17.579099655151367,0.0663359984755516
56,58883.40575229983,g,17.780799865722656,0.0637189969420433
57,58883.40759260021,g,17.744400024414062,0.05916799977421761
58,58884.17842590017,R,17.541999816894528,0.07237300276756288
59,58884.19797449977,R,17.60759925842285,0.06916599720716476
60,58884.28920139978,g,17.802000045776367,0.0605430006980896
61,58885.19344910002,R,17.64349937438965,0.09734699875116347
62,58885.27842589981,g,17.801700592041016,0.06980600208044052
63,58886.23513890012,g,17.951499938964844,0.06623899936676025
64,58886.236041699995,g,17.969100952148438,0.07399599999189377
65,58886.256840299815,R,17.792299270629886,0.08526399731636047
66,58886.27064809995,R,17.789199829101562,0.07534000277519226
67,58887.48759259983,R,17.895599365234375,0.1276489943265915
68,58888.264386599876,g,18.074199676513672,0.09310299903154373
69,58890.179213,R,18.05990028381348,0.10366500169038773
70,58890.18101850013,R,18.018999099731445,0.09989199787378313
71,58890.261169000056,g,18.24970054626465,0.10294199734926224
72,58890.266678200096,g,18.37660026550293,0.10236699879169464
73,58891.172025499865,g,18.50950050354004,0.06568700075149536
74,58891.288831000216,R,18.059200286865234,0.07742799818515778
75,58892.170080999844,g,18.546300888061523,0.06905099749565125
76,58892.25746530014,R,18.052000045776367,0.07038799673318863
77,58893.21543980017,g,18.64949989318848,0.08591499924659729
78,58893.216342600055,g,18.63330078125,0.07916299998760222
79,58893.28475689981,R,18.06430053710937,0.07669799774885178
80,58893.285659700174,R,18.0531005859375,0.06558699905872345
81,58894.195196799934,g,18.771699905395508,0.10299400240182877
82,58894.220821800176,R,18.130800247192386,0.078575000166893
83,58895.22230320005,g,18.84280014038086,0.08320199698209763
84,58895.28709489992,R,18.151599884033203,0.06230400130152702
85,58896.2193287001,g,18.951099395751953,0.08918300271034241
86,58896.22026620014,g,19.034900665283203,0.09608899801969527
87,58896.27865740005,R,18.17350006103516,0.07014500349760057
88,58896.28238430014,R,18.104299545288086,0.06911399960517882
89,58898.22836809978,g,19.17230033874512,0.09925399720668793
90,58899.2016551001,g,19.244400024414066,0.11719000339508055
91,58899.25989580015,R,18.1653995513916,0.08305799961090088
92,58899.311423600186,R,18.10689926147461,0.0753289982676506
94,58900.303958300035,g,19.37820053100586,0.1312279999256134
95,58903.20628469996,R,18.33329963684082,0.11728599667549132
96,58903.267060200225,g,19.783199310302734,0.13684700429439545
97,58906.218437499825,R,18.495100021362305,0.0842130035161972
100,58909.33312499988,R,18.630800247192386,0.09078600257635117
102,58912.21940970003,R,18.803386688232425,0.1204148381948471
