,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58759.38421300008,R,20.07250022888184,0.1719129979610443
16,58759.41532409983,g,19.90329933166504,0.10951299965381622
17,58763.456724499825,g,19.17460060119629,0.0948830023407936
18,58763.484791699804,R,19.263399124145508,0.14378400146961212
19,58766.492129600134,R,18.80430030822754,0.0635249987244606
20,58769.42842590017,R,18.37190055847168,0.08865199983119965
21,58769.49768520008,g,18.526500701904297,0.10511600226163864
22,58775.370844900135,R,18.184600830078125,0.07048399746417999
23,58775.38606479997,g,18.20949935913086,0.06613899767398834
24,58778.308530100156,g,18.22830009460449,0.0612189993262291
25,58782.30589119997,g,18.47909927368164,0.061976999044418335
26,58785.48827550002,R,18.279800415039066,0.07827399671077727
27,58788.341284700204,R,18.395099639892575,0.06150199845433235
28,58790.31834489992,g,19.141599655151367,0.09407400339841844
29,58790.364907400224,R,18.529699325561523,0.07826200127601624
30,58791.3336920999,g,19.280000686645508,0.10458900034427644
31,58792.356655099895,R,18.51309967041016,0.10736600309610367
32,58793.49552079989,R,18.699100494384766,0.09048700332641603
33,58794.25864579994,g,19.523399353027344,0.13652999699115753
34,58795.27512730006,g,19.619400024414066,0.17928899824619293
35,58795.43103010021,R,18.722400665283203,0.07394800335168839
36,58796.275358799845,g,19.999500274658203,0.26973700523376465
37,58796.321921300136,R,18.754100799560547,0.1159370020031929
41,58798.288773099885,R,18.719600677490234,0.1503390073776245
42,58798.324803200085,R,18.701000213623047,0.1131810024380684
45,58803.297881899874,R,18.89299964904785,0.11623500287532805
47,58804.34290509997,R,18.926799774169922,0.1239050030708313
48,58804.3442592998,R,19.060699462890625,0.13240599632263186
50,58805.194455999874,g,20.231300354003906,0.2469879984855652
51,58805.232731500175,R,18.989599227905273,0.07782600075006485
52,58805.35097219981,R,18.973499298095703,0.1332329958677292
53,58806.356018499944,g,20.366500854492188,0.29570698738098145
54,58806.3815624998,g,20.303600311279297,0.2428440004587173
56,58811.255613400135,g,20.238500595092773,0.24082300066947934
58,58812.23494210001,R,19.370100021362305,0.10157400369644164
59,58812.29489579982,R,19.399599075317386,0.11412999778985974
61,58814.19391199992,R,19.35403633117676,0.1433115154504776
