,ant_mjd,ant_passband,ant_mag,ant_magerr
18,58580.225034699775,R,19.674800872802734,0.14778999984264374
19,58580.24181709997,g,19.756099700927734,0.09493199735879898
20,58580.242291700095,g,19.73870086669922,0.1483370065689087
21,58580.283368099954,R,19.569700241088867,0.13885800540447235
24,58583.27310189977,R,19.203800201416016,0.12482400238513948
25,58583.27310189977,R,19.203800201416016,0.12482400238513948
26,58584.27166670003,g,19.66119956970215,0.16172200441360474
27,58584.31743060006,R,19.074499130249023,0.09907200187444687
29,58586.215844899874,R,19.17060089111328,0.11343999952077866
30,58586.25471059977,g,19.49959945678711,0.1773660033941269
32,58587.373379599776,g,19.585500717163086,0.2272520065307617
38,58591.35180559987,R,18.79389953613281,0.1761859953403473
39,58592.173437499914,g,19.224199295043945,0.22515800595283508
40,58592.25331019983,R,18.94029998779297,0.124720998108387
42,58594.226504600134,g,19.445199966430664,0.1630139946937561
43,58594.31981479983,R,18.741500854492188,0.12994199991226196
44,58596.22917820001,g,19.651569366455078,0.16163118183612826
46,58597.3276505,R,18.84630012512207,0.08628000319004059
48,58600.2297685002,g,19.996299743652344,0.17134499549865725
50,58602.283819399774,R,19.183555603027344,0.11657454818487167
51,58606.20430559991,R,19.404499053955078,0.11158400028944017
53,58606.39388890006,g,20.422800064086914,0.2014790028333664
54,58609.212569400195,g,20.897199630737305,0.2601119875907898
55,58612.213055599954,R,19.78768920898437,0.1332804262638092
