,ant_mjd,ant_passband,ant_mag,ant_magerr
31,58390.2181712999,R,19.04248046875,0.21169926226139069
58,58944.49508100003,g,19.474899291992188,0.1637430042028427
59,58944.49693290005,g,19.39069938659668,0.13468000292778015
61,58953.44399309997,R,17.458599090576172,0.042899999767541885
62,58953.44497689977,R,17.505800247192386,0.07001300156116486
63,58954.39469909994,g,17.338800430297848,0.043832000344991684
64,58954.40688659996,g,17.366100311279293,0.054311998188495636
65,58954.464965300176,R,17.403999328613278,0.05107500031590462
66,58954.46543980017,R,17.377899169921875,0.03846700116991997
67,58954.50803240017,R,17.40369987487793,0.048096001148223884
68,58955.410694399856,g,17.296899795532227,0.05320699885487557
69,58955.41255789995,g,17.309200286865234,0.05163700133562088
70,58955.43081020005,R,17.357200622558597,0.03861299902200699
71,58955.43315970013,R,17.41200065612793,0.05040299892425537
72,58956.345115699805,R,17.339899063110348,0.03735499829053879
73,58956.34604169987,R,17.376899719238278,0.06873799860477448
74,58956.38251159992,g,17.274599075317386,0.056875001639127724
75,58956.38486109999,g,17.405899047851562,0.06750500202178955
76,58961.433923599776,R,17.357799530029293,0.04265300184488297
77,58962.32611110015,R,17.443300247192386,0.03715499863028526
78,58962.36305559985,g,17.72209930419922,0.05358999967575073
79,58962.365393499844,g,17.6919002532959,0.06763199716806413
80,58962.4780323999,R,17.447399139404293,0.05321500077843666
81,58963.364270799786,g,17.814300537109375,0.06696899980306625
82,58963.388842599925,g,17.775400161743164,0.056614000350236886
83,58963.432222200085,g,17.799699783325195,0.06539200246334076
84,58963.435000000056,g,17.831600189208984,0.06205800175666809
85,58964.367129600134,g,17.881799697875977,0.05996999889612197
86,58964.388993099805,g,17.935100555419922,0.06527099758386612
87,58964.41329859988,R,17.513799667358402,0.051899001002311713
88,58964.434016199775,R,17.53019905090332,0.06887900084257126
89,58965.33853009995,R,17.561100006103516,0.05888399854302406
90,58965.41072920011,g,18.027299880981445,0.06521899998188019
91,58965.41442129994,g,18.033100128173828,0.06318199634552002
92,58965.44129629992,R,17.575899124145508,0.054326999932527535
93,58966.3640509001,R,17.37030029296875,0.08510199934244156
94,58966.38896990009,R,17.599899291992188,0.05605199933052063
95,58966.40623839991,g,18.132400512695312,0.0619250014424324
96,58966.408553199835,g,18.15920066833496,0.06483100354671477
97,58967.28232639981,g,18.234899520874023,0.06296899914741516
98,58967.36832180014,R,17.664199829101562,0.04529299959540367
99,58967.39487269986,R,17.66119956970215,0.06662300229072571
100,58967.42681710003,g,18.345600128173828,0.09880699962377547
101,58968.39196760021,R,17.747600555419922,0.03585899993777275
102,58968.40140049997,R,17.765100479125977,0.08244799822568892
103,58968.44438660005,g,18.551300048828125,0.10218399763107301
104,58968.452407400124,g,18.44890022277832,0.08239799737930298
105,58970.30020829989,g,18.694700241088867,0.0918079987168312
106,58970.3865278,R,17.811899185180664,0.0566990002989769
107,58970.40177079989,R,17.80109977722168,0.05729300156235695
108,58970.450219899874,g,18.660999298095703,0.07095000147819519
109,58971.38839119999,R,17.79513931274414,0.054024852812290185
110,58971.39026620006,R,17.820999145507812,0.056581001728773124
111,58971.42581020017,g,18.872800827026367,0.10295099765062332
112,58971.42768519978,g,18.866928100585934,0.0888034775853157
113,58972.38528939989,R,17.86549949645996,0.09922400116920473
114,58972.421458300196,R,17.874099731445312,0.04610199853777885
115,58972.45628469996,g,18.888599395751953,0.06729000061750412
116,58972.45677080005,g,18.8927001953125,0.09102100133895874
117,58973.34337959997,R,17.938199996948242,0.07972999662160872
118,58973.343865700066,R,17.945100784301758,0.07533100247383118
119,58973.45611110004,g,19.02910041809082,0.12324800342321394
120,58973.46893520001,g,18.97800064086914,0.11616100370883943
121,58974.29104170018,R,17.893600463867188,0.0708639994263649
122,58974.309131899856,R,17.91309928894043,0.07713700085878372
123,58974.323877300136,R,18.033100128173828,0.09349799901247023
124,58974.34600690008,R,17.910200119018555,0.07369700074195862
125,58974.46895830008,g,19.193599700927734,0.19366000592708588
126,58974.469432900194,g,19.160200119018555,0.18975700438022614
127,58975.25818290003,g,19.054399490356445,0.1352750062942505
128,58975.26052080003,g,19.040000915527344,0.16565300524234772
129,58975.39265049994,R,18.07570075988769,0.07930000126361847
130,58975.403402800206,R,18.11370086669922,0.06104699894785881
131,58976.3071527998,R,18.10449981689453,0.07089400291442871
132,58976.32363429992,R,17.845500946044922,0.10166200250387193
133,58976.34653940005,R,18.14430046081543,0.09286999702453612
134,58976.4587963,g,19.0935001373291,0.2592869997024536
135,58976.47394679999,g,19.281400680541992,0.24299100041389465
138,58977.40862269978,R,18.20859909057617,0.06368900090456009
140,58978.28032410005,R,18.21820068359375,0.06035299971699715
146,58979.32780090022,R,18.316200256347656,0.0634239986538887
147,58979.32876159996,R,18.142799377441406,0.09711199998855592
148,58980.278761600144,R,18.313499450683594,0.07411199808120728
149,58980.31622690009,R,18.30220031738281,0.0868149995803833
152,58981.28334489978,R,18.445600509643555,0.08272700011730194
153,58981.285231499925,R,18.31439971923828,0.07701099663972855
154,58981.30556710018,g,19.524900436401367,0.18466800451278687
155,58981.308865699924,g,19.59239959716797,0.26047301292419434
159,58985.38988430007,R,18.604000091552734,0.10184600204229356
184,58999.30347219994,R,19.08257484436035,0.12463513761758804
