,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58758.292847199824,R,18.972999572753906,0.11167100071907043
10,58758.33517359988,g,18.8976993560791,0.11592300236225128
11,58761.33511570003,R,18.381999969482425,0.07411299645900726
12,58765.2723495001,g,17.88409996032715,0.0695590004324913
13,58765.356250000186,R,17.998300552368164,0.08688700199127197
14,58769.250949100126,g,17.692800521850586,0.08360099792480469
15,58769.33537039999,R,17.854999542236328,0.08425600081682205
16,58778.28315970022,g,18.041900634765625,0.09422799944877623
17,58778.31459489978,R,17.989599227905273,0.09000600129365921
18,58781.21023150021,g,18.29910087585449,0.11606299877166748
19,58781.28983800019,R,18.08169937133789,0.08412999659776688
20,58785.210463,g,18.560199737548828,0.10604400187730788
21,58785.29182869988,R,18.38279914855957,0.09554500132799147
22,58789.207905100186,g,19.03190040588379,0.1695459932088852
23,58792.16802080022,R,18.52020072937012,0.08351500332355499
24,58792.1899652998,g,19.0,0.14992600679397586
25,58798.16806709999,g,19.289100646972656,0.3418410122394562
26,58801.17289349996,g,19.67169952392578,0.2833319902420044
27,58801.23091439996,R,18.71109962463379,0.12195300310850145
28,58804.18930559978,g,19.901599884033203,0.3054409921169281
29,58804.230601899784,R,18.647859573364254,0.17312631011009216
