,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58511.48499999987,g,20.613399505615234,0.25954899191856384
9,58511.53085649992,R,19.894500732421875,0.19271500408649445
10,58522.50167819997,g,19.36680030822754,0.1069599986076355
11,58522.538194399785,R,18.90570068359375,0.09223300218582152
12,58526.45247690008,g,19.185199737548828,0.16423499584197998
13,58526.52125000022,R,18.728893280029297,0.08572946488857269
14,58534.421585599885,R,18.53619956970215,0.1278350055217743
17,58543.37173609994,R,19.01481819152832,0.14244462549686432
21,58567.372696800165,R,19.693899154663086,0.15265600383281708
22,58572.31077549978,R,19.87179946899414,0.1688240021467209
24,58575.33182869991,g,20.831499099731445,0.2310220003128052
27,58580.32370370022,R,19.862266540527344,0.1265736073255539
29,58584.3271296001,R,20.082599639892575,0.19265399873256686
30,58587.304837999865,R,19.94930076599121,0.22977399826049805
36,58597.283657399945,g,20.951099395751953,0.28773900866508484
40,58612.23349539982,R,20.47769927978516,0.2052049934864044
46,58628.22689810023,g,20.91360092163086,0.32406601309776306
47,58628.290104200125,R,20.543500900268555,0.2392150014638901
48,58632.269027799826,R,20.76189994812012,0.2597070038318634
53,58641.28061340004,R,20.667211532592773,0.2059796154499054
