,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58872.445254600134,g,18.72879981994629,0.10167299956083298
11,58872.558171300225,R,18.389400482177734,0.07632900029420853
12,58875.46129629994,g,18.663299560546875,0.08691299706697464
13,58875.52854169997,R,18.332799911499023,0.06751400232315062
14,58878.52640049997,g,18.713699340820312,0.10717900097370148
15,58878.55824070005,R,18.40489959716797,0.10283999890089036
16,58881.50687499996,g,18.850299835205078,0.10216499865055084
17,58881.52828700003,R,18.429000854492188,0.07930900156497955
18,58884.47585650021,g,18.841999053955078,0.09728799760341644
19,58884.539583299775,R,18.60020065307617,0.09230100363492966
20,58887.4756018999,g,19.06800079345703,0.11726699769496918
21,58887.53334489978,R,18.50180053710937,0.08560100197792052
22,58890.46149310004,R,18.54389953613281,0.13868099451065066
24,58893.499745400164,g,19.192100524902344,0.17188599705696106
25,58895.495034699794,R,18.565900802612305,0.10121899843215942
26,58898.443692099776,g,19.420700073242188,0.10552500188350676
27,58898.497523100115,R,18.643699645996094,0.07989799976348877
28,58903.49724540021,R,18.66069984436035,0.07365299761295319
29,58906.48297449992,R,18.66320037841797,0.113646000623703
30,58906.540428199805,g,19.453100204467773,0.18524500727653506
31,58911.4284374998,g,19.822200775146484,0.17637899518013
32,58911.4771412001,R,18.694799423217773,0.1162630021572113
33,58914.510011599865,R,18.810300827026367,0.07742699980735779
35,58936.454189800184,R,19.010099411010746,0.11097899824380876
36,58936.46744209993,g,20.235599517822266,0.2362470030784607
39,58941.4241204001,R,18.93950080871582,0.09539899975061417
42,58943.466226900004,R,19.163400650024414,0.11466799676418304
43,58944.37582179997,R,18.92040061950684,0.1178790032863617
46,58954.45555560011,R,19.207199096679688,0.15419399738311768
48,58955.42384260008,R,19.259899139404297,0.13751399517059326
50,58961.409166700214,R,19.46269989013672,0.14073100686073306
51,58962.31680560019,R,19.261699676513672,0.1185159981250763
55,58964.28480320005,R,19.54129981994629,0.1438799947500229
58,58965.314294000156,R,19.313100814819336,0.1421319991350174
59,58966.37206020019,R,19.583200454711914,0.12151200324296953
67,58970.391724499874,R,19.95669937133789,0.17787900567054749
68,58971.38273150008,R,19.696090698242188,0.20440120995044708
