,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58898.27435189997,g,20.06739997863769,0.17911699414253235
13,58898.31618059985,R,20.1117000579834,0.1776610016822815
14,58901.372222200036,R,19.14259910583496,0.11311200261116028
15,58904.23062499985,R,18.64080047607422,0.06871800124645233
16,58904.292546300225,g,18.578800201416016,0.08274199813604355
17,58909.2722800998,g,18.111099243164066,0.07962100207805634
18,58909.29370369995,R,18.16309928894043,0.1209850013256073
19,58912.2291203998,R,18.099485397338867,0.06905721873044968
20,58912.252569399774,g,18.046852111816406,0.060909781605005264
21,58915.357847199775,R,18.06251335144043,0.07957280427217484
22,58940.16928240005,g,19.753000259399414,0.22097299993038175
24,58955.18958330015,R,19.484397888183594,0.16125592589378354
