,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58864.462175900124,g,18.78400039672852,0.10766799747943878
5,58864.521215300076,R,18.87689971923828,0.09086299687623978
6,58872.44390049996,g,18.446399688720703,0.08387699723243712
7,58872.56513890019,R,18.44510078430176,0.08708199858665466
8,58875.481886600144,g,18.47100067138672,0.08728600293397902
9,58875.55597219988,R,18.468299865722656,0.0895180031657219
10,58878.52458330012,g,18.626300811767575,0.08315599709749223
11,58878.56185190008,R,18.589500427246094,0.08329299837350845
12,58881.544351900004,R,18.67930030822754,0.06110500171780586
13,58884.41979169985,g,19.006799697875977,0.2668739855289459
14,58884.55849540001,R,18.85790061950684,0.10490500181913376
15,58887.460648099885,g,19.14940071105957,0.191758006811142
16,58887.535196799785,R,19.108699798583984,0.1350959986448288
17,58890.50018520001,R,19.044099807739254,0.28527000546455383
19,58894.52479169984,R,19.234699249267575,0.14275699853897095
20,58898.51855320018,R,19.329599380493164,0.11682000011205672
23,58908.486550900154,R,19.74399948120117,0.14795400202274325
25,58911.49819440022,R,19.96649932861328,0.2510490119457245
28,58914.51947919978,R,20.08719062805176,0.1920461505651474
