,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58883.46116899978,g,20.26289939880371,0.30748099088668823
15,58886.310705999844,R,19.44499969482422,0.24886800348758695
16,58886.43945599999,g,19.31060028076172,0.1831849962472916
17,58891.320254600134,R,18.907400131225586,0.13658200204372406
18,58891.4208796001,g,18.777999877929688,0.15874700248241425
19,58894.35370370001,g,18.800199508666992,0.09847600013017654
20,58894.46834489983,R,18.839799880981445,0.08705700188875197
21,58898.34001159994,R,18.986400604248047,0.08191599696874619
22,58898.38098380017,g,19.00149917602539,0.08527400344610214
23,58899.335879600134,R,19.00979995727539,0.08715000003576279
24,58899.37901620008,g,18.98859977722168,0.08959600329399109
25,58900.330046299845,g,19.16220092773437,0.1035199984908104
26,58900.401296299875,R,19.08169937133789,0.07560999691486359
27,58901.379236099776,R,19.16790008544922,0.1017490029335022
28,58903.334872699816,g,19.337299346923828,0.09770700335502623
29,58904.24700229988,R,19.313400268554688,0.1194560006260872
30,58904.29621529997,g,19.48419952392578,0.11628399789333345
31,58905.31012730022,g,19.52899932861328,0.16671599447727206
32,58906.248564799775,R,19.41530036926269,0.15809600055217746
33,58906.31394679983,g,19.55579948425293,0.13156600296497345
35,58909.25641199992,g,19.93099975585937,0.2912440001964569
36,58911.233703699894,R,19.476999282836914,0.17039300501346588
37,58911.400775500115,g,20.215999603271484,0.23449699580669406
38,58912.27106480022,g,20.38520050048828,0.34116899967193604
39,58912.42015049978,R,19.63182258605957,0.1510593742132187
42,58914.353113399826,R,19.66099166870117,0.19466964900493625
