,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58547.52733800002,R,19.109399795532227,0.10614799708127977
5,58547.52733800002,R,19.109447479248047,0.10614808648824693
7,58556.50871529988,R,18.674999237060547,0.060440998524427414
8,58560.47496529994,R,18.65699958801269,0.08382000029087068
9,58560.53939810023,g,18.914600372314453,0.07054200023412703
11,58572.47369210003,R,19.073200225830078,0.08615099638700485
12,58572.48642359999,g,19.6338005065918,0.15140299499034882
13,58575.454560200225,R,19.330699920654297,0.13551099598407745
14,58575.49778940016,g,19.839799880981445,0.1984419971704483
15,58580.443113400135,g,20.306699752807614,0.4053390026092529
16,58580.465162000146,R,19.56739997863769,0.15930700302124026
17,58583.43725690013,g,20.54439926147461,0.2578789889812469
18,58586.45659720013,g,20.79829978942871,0.3124090135097504
19,58586.491388900205,R,19.961565017700195,0.2024467885494232
