,ant_mjd,ant_passband,ant_mag,ant_magerr
32,58314.19606480002,R,18.54183959960937,0.07682624459266663
33,58314.32550929999,g,19.096494674682614,0.11808717995882036
34,58317.34478010005,g,17.91792106628418,0.07877030223608017
35,58317.36679399992,g,17.950929641723633,0.07134218513965608
36,58317.42548609991,R,17.454797744750973,0.0458434633910656
37,58320.20296300016,g,17.42584228515625,0.06698299199342728
38,58320.429074100226,g,17.429367065429688,0.07947102189064026
39,58323.26002309984,R,16.616714477539062,0.03992653265595436
40,58323.411898099825,g,17.154594421386722,0.047263674437999725
41,58326.182175899856,g,17.05069923400879,0.05846999958157539
42,58326.285289399784,R,16.470874786376953,0.03901699557900429
43,58326.32035879978,R,16.467836380004886,0.047760009765625
44,58326.44833330018,g,17.027999877929688,0.057640999555587775
45,58329.18385419994,g,17.059764862060547,0.05463345721364021
46,58329.308807900175,R,16.403799057006836,0.04466599971055985
47,58329.41230319999,g,17.050947189331055,0.049542725086212165
48,58332.20362270017,g,17.052005767822266,0.05347774550318718
49,58332.22497690003,g,17.125677108764652,0.04351923614740372
50,58332.26267360012,R,16.25870704650879,0.13119374215602875
51,58332.30870370008,R,16.372156143188473,0.05204160138964653
55,58338.17818289995,g,17.279518127441403,0.04926587641239166
56,58338.196180600215,R,16.64821434020996,0.032897043973207474
58,58342.33229169994,R,16.93338966369629,0.0469229482114315
59,58343.17700230004,g,17.662067413330078,0.07143262773752213
60,58343.329791699995,R,16.990196228027347,0.040135324001312256
61,58345.18460649997,g,17.85272979736328,0.06109869480133056
62,58345.328796300106,R,17.022499084472653,0.042808998376131065
63,58346.327638899915,g,17.90290069580078,0.056706000119447715
64,58348.3427893999,g,18.105838775634766,0.08837201446294785
65,58349.27791670011,R,17.063499450683597,0.040853001177310944
67,58352.186435199816,g,18.446758270263672,0.08118598908185959
68,58352.2175925998,R,17.153799057006836,0.05091152712702751
71,58355.26555560018,R,17.23069953918457,0.042638000100851066
72,58357.196863399826,R,17.299718856811527,0.0747891217470169
73,58357.275636599865,R,17.337574005126953,0.061206616461277015
75,58358.19837959996,R,17.322799682617188,0.040017999708652496
76,58360.22936340003,R,17.436897277832028,0.06436046957969667
77,58361.242245399866,R,17.514097213745114,0.04676084965467453
78,58363.17408559984,g,19.29355812072754,0.12927021086215973
79,58363.224097200204,R,17.585800170898438,0.04960300028324127
80,58364.179224499974,R,17.590330123901367,0.042067326605319984
81,58364.220289399855,g,19.222074508666992,0.11073017120361328
82,58366.202118100126,g,19.30223655700684,0.1283414363861084
83,58367.18195600017,R,17.789499282836914,0.05275699868798256
84,58367.223506900016,g,19.332500457763672,0.139041006565094
85,58369.15239580022,R,17.951784133911133,0.05660072341561316
86,58369.26431709993,g,19.40031623840332,0.1161571815609932
87,58370.225208300166,g,19.49640655517578,0.1441236287355423
88,58372.204097200185,g,19.6152458190918,0.11853753775358199
89,58373.158044000156,R,18.131771087646484,0.051765553653240204
90,58373.2407176001,g,19.60112953186035,0.15718601644039154
92,58375.24271989986,g,19.640199661254886,0.14718499779701233
93,58376.21837959997,g,19.684499740600586,0.14524400234222412
94,58378.18165510008,g,19.61529922485352,0.13835200667381287
95,58378.24041670003,R,18.310300827026367,0.08197800070047379
96,58379.17261569993,g,19.77059936523437,0.17278900742530826
97,58379.22513889987,R,18.423900604248047,0.07058999687433243
98,58381.16373840022,R,18.42919921875,0.06682399660348892
99,58381.22151619988,g,19.680700302124023,0.17141400277614596
100,58382.13409719988,R,18.44890022277832,0.07249200344085692
103,58384.2244213,g,19.83799934387207,0.2212689965963364
106,58387.195752299864,g,19.969200134277344,0.2909890115261078
107,58388.12104169978,g,19.79143714904785,0.15511195361614227
108,58388.180092600174,R,18.58602523803711,0.08174881339073181
109,58390.13636570005,g,19.805646896362305,0.11076103150844574
110,58390.19684030023,R,18.741455078125,0.08566313982009888
