,ant_mjd,ant_passband,ant_mag,ant_magerr
72,59093.470023099806,g,20.328800201416016,0.3838390111923218
76,59096.338842600126,R,19.776655197143555,0.160769984126091
77,59096.4776504999,g,19.870899200439453,0.33598899841308594
78,59097.43364580022,g,19.721200942993164,0.24207599461078644
79,59097.47170139988,R,19.74449920654297,0.19505499303340912
84,59104.401874999974,R,19.02279090881348,0.1355365365743637
85,59106.38620370022,R,18.993778228759766,0.08352633565664291
86,59106.408368099954,g,18.96461296081543,0.11982137709856032
87,59106.51002309984,g,18.87844467163086,0.1403961032629013
88,59107.39363430021,g,19.00057029724121,0.1336340755224228
89,59109.35450229981,g,18.996000289916992,0.15199199318885806
90,59109.36694440013,g,18.950300216674805,0.12470699846744535
91,59109.416921299875,R,18.91950035095215,0.08933600038290024
92,59109.427766200155,R,18.910400390625,0.08445999771356583
94,59111.35121530014,g,19.01246833801269,0.09560155868530272
95,59112.318194400046,g,18.97191047668457,0.08807041496038437
96,59112.36908560013,R,18.930200576782227,0.07604099810123444
97,59112.38083329982,R,18.921600341796875,0.054956000298261636
98,59113.32877309992,R,18.88803482055664,0.07724150270223618
99,59114.41079859994,R,18.910404205322266,0.07359623908996582
100,59115.342222199775,R,18.974660873413086,0.08539490401744843
101,59115.408553199835,R,18.96072769165039,0.07969872653484343
102,59115.43387730001,g,19.14576911926269,0.09725911915302277
103,59116.34986109985,R,19.074800491333008,0.10074041783809662
104,59117.30637730006,g,19.153615951538086,0.1004100888967514
105,59117.36306709983,R,19.09311866760254,0.06865545362234116
106,59118.28228010005,R,19.05596351623535,0.0894370749592781
107,59118.344722200185,R,19.15016365051269,0.08156749606132507
109,59119.345544000156,g,19.270570755004886,0.14476478099822998
110,59120.287963000126,g,19.36920928955078,0.1455180048942566
111,59121.297974499874,g,19.49614143371582,0.14015500247478485
112,59121.46211809991,R,19.278400421142575,0.12231700122356415
113,59121.497777800076,g,19.484399795532227,0.1042950004339218
114,59122.28730319999,g,19.400999069213867,0.21736499667167666
115,59122.39276620001,R,19.352502822875977,0.10109399259090424
116,59123.317395799786,R,19.04008674621582,0.12171965837478638
117,59123.416782400105,g,19.64830017089844,0.27395498752593994
118,59124.286388900124,R,19.46120834350586,0.18887344002723694
120,59125.410786999855,g,19.89929962158203,0.2671360075473785
121,59129.260347200085,R,19.584548950195312,0.1365244686603546
122,59129.33913190012,g,20.274700164794922,0.2617120146751404
123,59131.34609950008,g,20.019399642944336,0.2898220121860504
125,59134.27986110003,g,20.416400909423828,0.23662300407886505
126,59134.326053199824,R,19.662538528442386,0.12807638943195346
127,59136.3239352,R,19.775171279907227,0.11329840123653412
129,59138.342395800166,R,19.68839454650879,0.13411606848239901
130,59138.366874999825,g,20.6924991607666,0.2328280061483383
131,59140.25815969986,R,19.8660945892334,0.13860008120536804
133,59142.39237269992,g,20.872100830078125,0.2833699882030487
135,59144.41460649995,R,19.987255096435547,0.14367033541202545
149,59167.23278940003,R,20.58039093017578,0.20391792058944705
153,59171.221863400184,R,20.649394989013672,0.2054244726896286
