,ant_mjd,ant_passband,ant_mag,ant_magerr
9,59249.50369209983,R,18.92780113220215,0.11215462535619736
11,59251.48912040005,R,18.78070068359375,0.10962799936532974
12,59253.506169000175,R,18.77276039123535,0.09089824557304382
14,59256.45634259983,R,18.572494506835934,0.06853218376636505
16,59263.476412000135,R,18.3335018157959,0.09060610085725784
19,59267.41555560008,R,18.40269088745117,0.08174610882997513
20,59270.49589119991,R,18.34004783630371,0.10181993246078493
23,59273.46473379992,R,18.368919372558594,0.1106947734951973
25,59278.47474539978,R,18.321796417236328,0.08925766497850418
27,59282.504895799786,R,18.387653350830078,0.07030884921550751
28,59291.46037039999,R,18.533981323242188,0.08556607365608215
31,59295.48162040021,R,18.657447814941406,0.07955096662044525
32,59297.42037039995,R,18.7154598236084,0.10128922015428543
34,59301.40171300016,R,18.875186920166016,0.17773978412151334
37,59303.42533560004,R,18.937047958374023,0.13053007423877716
