,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58575.14847220015,R,19.72279930114746,0.3342610001564026
8,58575.20627309987,g,19.49090003967285,0.2474630028009415
10,58581.20711810003,g,18.69599914550781,0.06913100183010101
11,58584.154641199864,R,18.66659927368164,0.08067499846220016
14,58591.16788189997,g,18.688899993896484,0.10876800119876863
15,58594.16891200003,g,18.769500732421875,0.085657998919487
16,58598.14960649982,R,19.03809928894043,0.10041899979114532
17,58598.190555599984,g,18.97319984436035,0.0783739984035492
19,58602.19116900022,g,19.41320037841797,0.12811799347400665
20,58606.17116900021,R,19.238399505615234,0.129940003156662
21,58609.15160880005,R,19.507999420166016,0.11486099660396575
22,58609.187187499825,g,19.965791702270508,0.1893591284751892
