,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59140.11774310004,R,20.15011405944824,0.17457355558872226
23,59140.153726900004,g,20.023906707763672,0.1600739359855652
24,59142.14427080005,R,19.436559677124023,0.10933694988489152
25,59142.14427080005,R,19.436559677124023,0.10933694988489152
27,59144.163622700136,g,18.961275100708008,0.17276374995708466
28,59144.192395799786,R,18.967016220092773,0.09953106939792633
30,59149.12864580005,R,18.31329917907715,0.1450739949941635
31,59150.183263900224,g,18.39723396301269,0.08086127042770386
32,59150.21884260001,R,18.319324493408203,0.07689967751502991
33,59152.201504599776,R,18.288501739501953,0.052890997380018234
34,59152.24021989992,g,18.20494270324707,0.08164845407009125
35,59154.18266199995,R,18.207666397094727,0.08652840554714203
36,59154.277766199775,g,18.19285774230957,0.12168888002634047
37,59156.10744210008,g,18.1390323638916,0.06516853719949722
38,59158.140312499825,R,18.11746025085449,0.04930293560028076
39,59158.15354169997,g,18.16751289367676,0.059001091867685325
41,59167.118854199995,R,18.19349670410156,0.045591484755277634
42,59167.12887729983,g,18.464641571044922,0.061444681137800224
43,59169.12089119991,g,18.55384826660156,0.06753746420145035
44,59169.12777779997,R,18.31011199951172,0.08958591520786285
45,59171.110937499914,R,18.275636672973636,0.05413379147648811
46,59171.151296299875,g,18.665760040283203,0.0849822610616684
47,59173.10370370001,R,18.316389083862305,0.05982215330004693
48,59175.08791670018,g,18.854299545288086,0.2514599859714508
50,59177.129768500105,g,19.11776351928711,0.17847400903701782
51,59179.102025500026,R,18.46938705444336,0.07173703610897064
52,59179.15224540001,g,19.166969299316406,0.1514255851507187
53,59181.10184030003,R,18.564922332763672,0.07171502709388733
55,59183.073391200036,R,18.547399520874023,0.06984410434961319
57,59185.15846059984,R,18.573257446289066,0.07962541282176971
58,59187.180208299775,R,18.65680694580078,0.15823504328727722
59,59189.186134300195,R,18.750490188598636,0.10855516791343688
61,59192.10853009997,R,18.962574005126953,0.1773250252008438
63,59194.10780090001,R,18.991300582885746,0.10034199804067613
65,59198.114687500056,R,19.077411651611328,0.1246357336640358
66,59200.09670139988,R,19.2716007232666,0.2088720053434372
68,59203.11175929987,R,19.25288391113281,0.17952248454093933
70,59205.134687500075,R,19.39688873291016,0.14017321169376373
