,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58876.19342589984,g,20.50589942932129,0.2264750003814697
4,58878.182592600126,R,19.88500022888184,0.22485099732875824
6,58879.195925899774,g,20.265399932861328,0.2788810133934021
7,58880.208032399874,R,19.467500686645508,0.11727699637413025
8,58881.187905100174,g,19.487600326538086,0.17362000048160553
9,58882.14381940012,R,18.99430084228516,0.1094060018658638
11,58892.28561339992,R,18.04030036926269,0.0643950030207634
12,58894.24545140006,R,17.942100524902344,0.05174500122666359
13,58895.15575229983,g,18.17779922485352,0.05753299966454506
14,58898.136585600216,R,17.92009925842285,0.05270100012421608
15,58898.16408560006,R,17.913700103759766,0.045729000121355064
16,58898.19266200018,g,18.216100692749023,0.05178999900817871
17,58900.18423609994,R,17.916500091552734,0.046151001006364815
18,58903.17121529997,R,18.034099578857425,0.0432099997997284
19,58903.24528940023,g,18.613800048828125,0.08919599652290344
20,58905.187604200095,R,18.098100662231445,0.07636500149965286
21,58906.14137730002,g,18.859500885009766,0.0987830013036728
22,58906.207349500146,R,18.149999618530273,0.06530699878931047
23,58906.25895830012,g,18.885900497436523,0.08101700246334076
24,58909.113588000175,R,18.2908992767334,0.08310999721288681
25,58909.15020829997,R,18.363399505615234,0.099822998046875
26,58915.149502300184,R,18.560094833374023,0.08216716349124907
27,58915.19355319999,g,19.59573554992676,0.1939727216959
28,58955.198680600144,R,19.574499130249023,0.14005200564861298
30,58964.22116900002,R,19.52206420898437,0.20023052394390106
