,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58885.5425809999,R,19.909099578857425,0.20099900662899015
4,58894.52751159994,R,18.94659996032715,0.10444200038909912
5,58894.56156249996,g,19.39310073852539,0.1601559966802597
6,58898.538749999825,R,18.78809928894043,0.08645100146532059
7,58904.5228587999,R,18.781099319458008,0.1384260058403015
8,58904.54976850003,g,19.812400817871094,0.20335499942302704
9,58908.51523149992,R,19.0393009185791,0.12115100026130675
10,58911.517789400175,R,19.1338005065918,0.12701299786567688
11,58911.539745400194,g,20.492000579833984,0.2678680121898651
13,58914.51810189989,R,19.29323959350586,0.11400359869003295
14,58936.44211809988,R,20.113000869750977,0.24133099615573886
23,58965.334317099776,R,20.39938735961914,0.2082408219575882
