,ant_mjd,ant_passband,ant_mag,ant_magerr
27,58281.26521989983,g,19.526386260986328,0.07539932429790497
28,58281.34453700018,R,19.507537841796875,0.09695262461900712
29,58284.262199100114,g,18.78709983825684,0.04103099927306175
30,58284.303622699816,R,18.95733642578125,0.06270451843738556
31,58287.28579859994,R,18.51376342773437,0.03745246306061745
32,58290.22479170003,g,18.34686851501465,0.06784902513027191
33,58290.330613399856,R,18.353778839111328,0.0688752755522728
34,58293.201770800166,g,18.29177665710449,0.07928412407636642
35,58293.249803199906,R,18.334306716918945,0.05752027407288551
37,58299.18079859996,g,18.62276268005371,0.0798596665263176
38,58299.34165510022,R,18.569862365722656,0.12184418737888335
39,58302.34159719991,R,18.65828514099121,0.11411836743354795
40,58305.18716439977,R,18.86529922485352,0.1094380021095276
41,58305.202951400075,g,19.40850067138672,0.12288600206375122
42,58308.199097199824,g,19.642799377441406,0.1275469958782196
43,58308.24545140006,R,19.007200241088867,0.08900599926710129
44,58311.218020800035,R,19.122900009155273,0.13524200022220612
46,58319.24344909983,R,19.588441848754886,0.1311316043138504
48,58322.235937499914,R,19.970500946044922,0.21898800134658813
50,58325.22563660005,R,19.92690086364746,0.22009000182151794
53,58331.19813660019,R,20.3101749420166,0.17323775589466095
55,58334.16550929983,R,20.1763916015625,0.1791331022977829
58,58337.19495370006,R,20.24698829650879,0.19601991772651672
