,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58450.46700230008,g,18.927600860595703,0.09325700253248216
13,58450.53486109991,R,18.97030067443848,0.0916230008006096
14,58461.464224500116,g,16.86669921875,0.03131699934601784
15,58464.48836810003,g,16.832500457763672,0.0327019989490509
18,58472.42177079991,R,17.177499771118164,0.04599500074982643
19,58472.51008100017,g,17.07550048828125,0.046119000762701035
20,58475.53290509991,g,17.316699981689453,0.04013000056147576
21,58480.447106500156,R,17.744699478149414,0.082566998898983
22,58480.49333330012,g,17.810699462890625,0.0570410005748272
23,58486.42703700018,g,18.355100631713867,0.0706150010228157
24,58486.4957059999,R,17.789899826049805,0.04638699814677239
25,58491.44983799989,g,18.729799270629886,0.11638399958610535
26,58502.51112269983,R,18.507699966430664,0.08863499760627748
28,58505.511678200215,R,18.62680053710937,0.15869200229644775
29,58508.197418999865,g,19.48310089111328,0.15377600491046906
30,58508.234259299934,R,18.832300186157227,0.0976009964942932
31,58511.43232640019,g,19.646900177001953,0.12058400362730025
35,58524.44554399978,R,19.203672409057614,0.11224013566970824
