,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58776.51888890006,R,18.091999053955078,0.06181100010871887
1,58785.517986100174,R,18.068500518798828,0.0668099969625473
2,58789.50594910002,g,18.117799758911133,0.07723800092935562
3,58789.52682870022,R,18.124000549316406,0.05416600033640862
4,58792.506585599855,R,18.309999465942386,0.07749500125646591
6,58795.53255790007,R,18.463699340820312,0.0864270031452179
7,58798.53498840006,R,18.572200775146484,0.11383210122585295
8,58804.50435189996,g,19.354000091552734,0.2219579964876175
9,58804.52486110013,R,18.86100006103516,0.17242999374866486
10,58812.55119210017,R,18.951900482177734,0.10194800049066544
13,58830.457847199876,R,19.803800582885746,0.21373100578784945
15,58836.50410880009,R,20.05145072937012,0.17510363459587094
