,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58561.23114580009,g,19.28770065307617,0.3213599920272827
14,58567.16966440016,g,17.537099838256836,0.07204099744558334
15,58567.17056709993,g,17.67329978942871,0.04596899822354317
16,58567.21270829997,R,17.748699188232422,0.05562299862504005
17,58572.191157400135,g,17.152799606323242,0.05970299988985061
18,58572.191620400175,g,17.173700332641598,0.07326799631118774
19,58572.21392360004,R,17.260000228881836,0.05313799902796745
20,58575.14937500004,R,17.202800750732422,0.056782998144626624
21,58575.15027779992,R,17.25119972229004,0.05595999956130981
22,58575.20443290007,g,17.079999923706055,0.06525199860334396
23,58575.2053704001,g,17.054000854492188,0.06559000164270401
24,58581.1515740999,R,17.23710060119629,0.057473000138998025
25,58581.153842600055,R,17.212900161743164,0.0674159973859787
26,58581.16968750022,g,17.129899978637695,0.05017400160431862
27,58581.206203700036,g,17.184200286865234,0.047297000885009766
28,58582.221493099816,R,17.266899108886722,0.04103900119662285
29,58584.156446800094,R,17.327299118041992,0.049506999552249915
30,58584.15737270005,R,17.376300811767578,0.03642499819397926
31,58584.20714120008,g,17.265499114990234,0.04430099949240685
32,58584.211342600174,g,17.333900451660153,0.0598360002040863
33,58588.17038189992,g,17.584999084472653,0.07766900211572647
34,58591.13783559995,R,17.795700073242188,0.0562409982085228
35,58591.14936339995,g,17.878700256347656,0.07704699784517287
36,58592.14956020005,g,17.957000732421875,0.08038000017404556
37,58592.22898150002,R,17.81049919128418,0.06031100079417229
38,58594.19346059999,g,18.201799392700195,0.10587699711322784
39,58598.150972200085,R,17.869699478149414,0.04793800041079521
40,58598.15142360004,R,17.92919921875,0.05845800042152405
41,58598.19192129978,g,18.523700714111328,0.07851000130176544
42,58598.19237270019,g,18.50510025024414,0.08563199639320374
46,58606.166736099876,g,19.26370048522949,0.1384039968252182
47,58606.17252309992,R,18.109600067138672,0.061220001429319375
48,58606.17298609996,R,18.09149932861328,0.06507500261068344
49,58609.15438660002,R,18.21529960632324,0.08087000250816345
50,58609.15483799996,R,18.201000213623047,0.07382500171661377
51,58609.184386599816,g,19.364200592041016,0.12661999464035034
52,58609.18483800023,g,19.3346004486084,0.13452200591564178
53,58617.213275500115,R,18.7189998626709,0.12972100079059598
54,58617.23516200018,R,18.730222702026367,0.17448663711547852
