,ant_mjd,ant_passband,ant_mag,ant_magerr
4,59193.528472200036,R,19.739076614379886,0.14300388097763062
5,59193.548252299894,g,19.670486450195312,0.15947571396827698
6,59198.465844899874,R,18.810100555419922,0.09793099761009216
7,59198.547685199876,g,18.6612548828125,0.08147071301937102
8,59200.47677080008,g,18.616100311279297,0.17468799650669098
9,59200.5364351999,R,18.544713973999023,0.09858604520559312
10,59203.49344909983,R,18.50938415527344,0.09719276428222656
11,59203.537523100145,g,18.41710090637207,0.07737085223197937
14,59215.472037000116,R,18.98276901245117,0.14802436530590055
15,59215.49415510008,g,19.069564819335934,0.2063119113445282
16,59217.469756899874,R,19.19773292541504,0.11897766590118407
17,59217.55335649987,g,19.100099563598636,0.17355400323867798
18,59219.42425929987,g,19.48227310180664,0.18713332712650302
19,59219.46884260001,R,19.24495887756348,0.12230606377124785
20,59221.487233799875,g,19.696029663085934,0.15940473973751068
22,59223.490625000086,R,19.268957138061523,0.14837297797203064
23,59223.53421299997,g,20.00843811035156,0.1851329505443573
24,59225.407789399855,R,19.307884216308594,0.16063521802425385
26,59227.389768499874,R,19.38689994812012,0.2517769932746887
27,59227.472777800176,g,20.615100860595703,0.28881698846817017
30,59231.479282400105,R,19.67702293395996,0.1343272179365158
