,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58632.19274310023,g,19.81220054626465,0.1646600067615509
15,58632.269490700215,R,19.85790061950684,0.15452100336551666
16,58635.202638899915,g,19.022899627685547,0.07972300052642822
18,58638.199768499944,g,18.642900466918945,0.08730100095272064
19,58638.22173610004,R,18.773399353027344,0.064130999147892
20,58641.187442100134,g,18.479700088500977,0.07161399722099304
21,58641.28013890004,R,18.614599227905273,0.06937699764966965
22,58644.25939809997,R,18.533300399780273,0.06938900053501129
23,58647.238703699775,R,18.464799880981445,0.07955999672412872
24,58650.24734950018,R,18.661300659179688,0.08673399686813353
25,58653.25760419992,g,18.748199462890625,0.13643300533294678
26,58657.1964004999,g,18.947799682617188,0.06728900223970412
28,58660.2222684999,R,19.118799209594727,0.0786449983716011
29,58665.195729199804,g,19.580799102783203,0.12111999839544295
30,58665.2682523001,R,19.269899368286133,0.11856099963188173
32,58668.19418979995,g,19.90250015258789,0.1685740053653717
33,58671.202118100126,R,19.31879997253418,0.20158900320529935
35,58674.21842590022,R,19.38793182373047,0.1343175768852234
