,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59188.247268499814,R,19.44825935363769,0.153050497174263
22,59190.15743059991,R,19.130470275878906,0.05339932814240456
23,59193.161944400046,g,19.557586669921875,0.17233766615390778
24,59193.249270800035,R,18.82322883605957,0.08871584385633469
25,59195.116215299815,R,18.73694610595703,0.08755821734666824
26,59195.15690970003,g,19.389158248901367,0.11337753385305405
29,59199.131863399874,R,18.61929702758789,0.09285803139209747
30,59199.194363399874,g,19.199831008911133,0.10608570277690887
31,59202.13833330013,R,18.537574768066406,0.06481379270553589
32,59202.1753934999,g,19.211549758911133,0.13982096314430234
33,59204.11927080015,g,19.25713348388672,0.15430948138237
34,59204.13055559992,R,18.477731704711914,0.06847331672906876
39,59215.117708299775,R,19.08743476867676,0.16029532253742218
42,59219.179236100055,R,19.373437881469727,0.11423830687999725
44,59221.1975579001,R,19.137895584106445,0.1091511845588684
45,59223.115578699864,R,19.10239028930664,0.09673431515693663
50,59227.15498840017,R,19.292768478393555,0.143186554312706
51,59229.11719910009,R,19.345909118652344,0.11338108032941817
54,59231.15431710008,R,19.474550247192386,0.154369056224823
