,ant_mjd,ant_passband,ant_mag,ant_magerr
16,59248.290497700225,g,19.22459983825684,0.11269500106573105
17,59248.36328699999,R,19.325618743896484,0.12294845283031465
18,59250.29422450018,g,18.56941032409668,0.09555348008871077
19,59250.335497700136,R,18.799715042114254,0.0902116671204567
20,59252.27259259997,g,18.32601547241211,0.05992022529244422
21,59252.29503470008,R,18.445165634155273,0.0555596686899662
22,59254.27693289983,g,18.04023742675781,0.043364401906728745
23,59254.37853009999,R,18.207387924194336,0.05627228692173958
24,59256.23672450008,R,18.070045471191406,0.056655194610357285
25,59256.294398100115,g,17.88784408569336,0.05617092922329903
26,59260.2708101999,R,17.860000610351562,0.06979700177907944
27,59260.370104200214,g,17.7581729888916,0.05100786313414574
28,59263.21473379992,R,17.961700439453125,0.09494800120592116
29,59265.27491899999,R,17.86385154724121,0.046597249805927284
30,59265.39497689996,g,17.90496826171875,0.05968088284134865
31,59267.27465280006,g,17.974973678588867,0.0630776435136795
32,59267.333819400046,R,17.954532623291016,0.07396335154771805
33,59269.25341439992,g,18.062152862548828,0.06331562995910645
34,59271.25259259995,R,18.131702423095703,0.08696677535772324
35,59271.36584489979,g,18.135705947875977,0.15139727294445038
36,59273.23459490017,R,18.285282135009766,0.1194380596280098
37,59273.30297450023,g,18.43049430847168,0.15911856293678284
38,59275.189606499865,g,18.539003372192386,0.08213729411363603
39,59275.27396989986,R,18.38414192199707,0.08945567160844803
40,59278.1709143999,R,18.56771278381348,0.08531536906957626
41,59278.236504599925,g,18.73653221130371,0.098068505525589
42,59281.321180600215,g,19.067100524902344,0.15019600093364716
43,59291.2322338,R,18.780088424682614,0.06820336729288101
45,59293.21018519998,R,18.842050552368164,0.08148349076509476
46,59296.21181710018,R,18.93297004699707,0.1430034190416336
50,59302.24339119997,R,19.13809967041016,0.20173999667167666
51,59304.15165509983,R,19.39391326904297,0.1147838532924652
