,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58873.52141200006,R,18.784900665283203,0.10856500267982484
3,58873.54554399987,g,18.784099578857425,0.09497900307178496
4,58876.5221874998,g,18.445899963378906,0.07188600301742554
5,58879.481898100115,g,18.240699768066406,0.1166739985346794
6,58885.459571800195,g,18.32110023498535,0.11286400258541107
7,58885.52204860003,R,18.09830093383789,0.07631699740886687
8,58888.48421300016,R,18.16510009765625,0.11842799931764605
9,58888.52348379978,g,18.271699905395508,0.1896969974040985
10,58895.48082179995,R,18.37619972229004,0.0965770035982132
11,58895.541192099925,g,19.11240005493164,0.13800999522209167
13,58900.45965280012,R,18.390300750732425,0.25919198989868164
14,58912.44216440013,R,19.206254959106445,0.1567576378583908
