,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58359.301053199924,R,19.0782413482666,0.12923769652843475
18,58362.243923599824,g,19.330400466918945,0.11078646779060364
21,58365.289513899945,g,19.210100173950195,0.08550599962472916
22,58368.26675930014,g,19.173200607299805,0.11486600339412688
23,58368.2868170999,R,18.81715583801269,0.09519214928150176
24,58371.259432900224,g,19.17531394958496,0.09667084366083144
25,58371.304456000216,R,18.755237579345703,0.07436059415340424
26,58374.26149309985,g,19.301097869873047,0.09403633326292038
27,58374.333090300206,R,18.715961456298828,0.10452736169099808
28,58377.26857639988,g,19.28969955444336,0.08437000215053557
31,58380.34354169992,g,19.543699264526367,0.13573899865150452
32,58383.23747690023,g,19.906200408935547,0.2341510057449341
33,58383.30775459996,R,19.118200302124023,0.14353600144386292
34,58386.161655100055,g,20.15379905700684,0.23537400364875796
35,58386.24248840008,R,19.17329978942871,0.16582900285720825
36,58389.18534719991,g,20.175743103027344,0.19905588030815125
