,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58471.508229199804,g,19.75359916687012,0.16218000650405884
18,58471.539930600215,R,19.90169906616211,0.17086300253868106
19,58471.54864579997,R,19.86090087890625,0.20538300275802607
20,58474.47833329997,R,18.91889953613281,0.10381799936294556
21,58474.494259300176,R,19.072999954223636,0.12389200180768968
23,58480.51755789992,g,18.033899307250977,0.058933001011610024
24,58480.544953700155,R,18.220399856567386,0.05635299906134605
25,58486.485416700125,R,17.991100311279297,0.06279599666595459
26,58486.50702549982,R,17.98710060119629,0.06557299941778183
27,58486.524108800106,g,17.857999801635742,0.05125800147652626
28,58486.54423609981,g,17.831499099731445,0.04519899934530258
29,58491.47281249985,g,17.937299728393555,0.05918499827384949
30,58491.47327549989,g,17.967300415039062,0.05525299906730652
31,58491.53072920023,R,18.00670051574707,0.06616099923849106
32,58491.531192100134,R,17.99530029296875,0.05221400037407875
33,58494.440937499974,R,18.102500915527344,0.056908000260591514
34,58494.450786999885,R,18.13500022888184,0.06953799724578857
35,58494.475509299904,g,18.11989974975586,0.06168299913406373
36,58494.49353010021,g,18.13039970397949,0.05389900133013725
37,58502.45659720013,g,18.67300033569336,0.09869600087404252
38,58502.469213000026,g,18.764299392700195,0.13713599741458893
39,58502.528750000056,R,18.573699951171875,0.09189800173044203
40,58502.550706000075,R,18.639699935913086,0.0818990021944046
41,58505.45137730008,g,19.36090087890625,0.2384089976549149
42,58505.527650500175,R,18.52879905700684,0.162198007106781
43,58505.5281134001,R,18.58889961242676,0.1704079955816269
44,58508.47334490017,R,18.701499938964844,0.0973389968276024
45,58508.538344900124,g,19.272499084472656,0.16184599697589874
46,58508.538807900164,g,19.21030044555664,0.1813820004463196
47,58511.38871529978,R,18.71780014038086,0.08462099730968475
48,58511.448055599816,g,19.55680084228516,0.1364230066537857
49,58511.459039399866,g,19.503999710083008,0.11805599927902223
50,58514.42281250004,R,18.811599731445312,0.13354599475860596
51,58514.42327550008,R,18.776599884033203,0.09298700094223022
53,58522.41739579989,g,20.27569961547852,0.289328008890152
55,58522.53437499981,R,19.17449951171875,0.10862699896097183
57,58526.44122690009,g,20.417499542236328,0.21416200697422028
58,58526.49074070017,R,19.309064865112305,0.18732623755931851
59,58526.492129600134,R,19.41039276123047,0.17209716141223907
65,58543.34002309991,R,20.016462326049805,0.20924325287342072
77,58618.215636599816,R,19.411609649658203,0.16592341661453247
