,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58556.424780100126,R,19.143600463867188,0.10510700196027756
7,58556.45555560011,g,19.036500930786133,0.10964100062847136
8,58560.286203700125,g,17.96940040588379,0.06883499771356583
9,58560.369131899904,R,18.05419921875,0.062199998646974564
10,58567.3901505,R,17.499000549316403,0.048872001469135284
11,58567.41043980001,g,17.404499053955078,0.05366700142621994
12,58572.347986099776,g,17.418899536132812,0.04783700034022331
13,58572.369340300094,R,17.437999725341793,0.057872001081705086
14,58575.34093749988,g,17.531099319458008,0.03419699892401695
15,58575.381770799875,R,17.551599502563473,0.053397998213768005
16,58580.364062500186,R,17.83009910583496,0.04982199892401695
17,58580.40575229983,g,17.815900802612305,0.04821199923753738
18,58583.30620370014,R,18.065900802612305,0.06301700323820114
19,58583.36278939992,g,18.075000762939453,0.06513500213623047
20,58586.346319399774,R,18.18779945373535,0.07692799717187881
21,58586.40572920023,g,18.360700607299805,0.0684560015797615
23,58589.30436340022,R,18.20120048522949,0.10889799892902374
24,58589.4097684999,g,18.67690086364746,0.12327399849891665
26,58592.45033559995,g,18.94219970703125,0.20862799882888794
27,58596.24592590006,g,19.223100662231445,0.0895249992609024
28,58596.28824070003,R,18.338699340820312,0.07158099859952928
29,58602.29517359985,R,18.533899307250977,0.07214999943971634
30,58606.29770829994,R,18.738300323486328,0.08865699917078018
31,58606.425856499925,g,19.88710021972656,0.14082400500774386
32,58612.239988400135,R,19.20829963684082,0.07968699932098389
33,58612.28363429987,g,20.18819999694824,0.14680799841880798
34,58616.1853588,R,19.199899673461914,0.1096860021352768
35,58616.258495400194,g,20.019800186157227,0.2233169972896576
37,58619.325821800165,R,19.3080997467041,0.18872100114822388
38,58628.222349499825,g,20.35700035095215,0.1973460018634796
39,58628.29627310018,R,19.78280067443848,0.1467050015926361
40,58632.266666700125,R,19.791799545288086,0.14022299647331238
41,58635.229016200174,g,20.552400588989254,0.18058300018310547
42,58635.2589004999,R,20.00550079345703,0.14150600135326385
43,58638.196585599806,g,20.67490005493164,0.2019059956073761
44,58638.23833330022,R,20.02910041809082,0.14565899968147278
45,58641.20796300005,g,20.587099075317386,0.21858100593090055
46,58641.28761570017,R,20.105348587036133,0.14201465249061584
