,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58638.27984949992,R,19.72599983215332,0.16503000259399414
14,58638.34189809999,g,19.403499603271484,0.106563001871109
15,58641.228344900075,g,18.43899917602539,0.07081899791955948
16,58641.30541669997,R,18.53280067443848,0.06485799700021744
17,58644.22141199977,g,17.9773006439209,0.04918700084090233
18,58644.28561339992,R,17.970500946044922,0.0487780012190342
19,58647.22380790021,g,17.876699447631836,0.053598999977111816
20,58647.26126160008,R,17.862699508666992,0.0593469999730587
21,58650.21811340004,g,18.011199951171875,0.05774699896574021
22,58650.27112270008,R,17.788299560546875,0.058832999318838126
23,58653.203518500086,R,17.874000549316406,0.057845000177621834
24,58653.30293980008,g,18.329599380493164,0.06478600203990936
25,58657.222974500146,g,18.754499435424805,0.06876599788665771
26,58657.263263899826,R,18.058399200439453,0.05563300102949143
27,58660.20108800009,g,19.09160041809082,0.0821869969367981
28,58660.245034699794,R,18.265499114990234,0.0631520003080368
29,58663.312233800076,R,18.49620056152344,0.0664530023932457
30,58666.24936340004,g,19.638999938964844,0.09363900125026704
31,58666.26361110015,R,18.76609992980957,0.08737900108098984
32,58669.31837960008,R,19.03420066833496,0.08116500079631805
33,58672.216250000056,R,19.173999786376953,0.0950699970126152
34,58672.312071800225,g,20.091999053955078,0.12505599856376648
37,58678.22649310018,R,19.67259979248047,0.1681469976902008
40,58681.265879599836,R,19.68930053710937,0.2081660032272339
44,58691.20692129992,R,20.124591827392575,0.14969488978385925
45,58691.21581020019,g,20.589786529541016,0.2056899070739746
