,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58461.45068289992,g,18.70890045166016,0.133869007229805
14,58461.50663190009,R,18.842899322509766,0.09540099650621414
15,58464.296608800076,R,18.38920021057129,0.09028899669647217
17,58472.42771989992,R,18.22570037841797,0.0666550025343895
18,58472.49506939994,g,18.265399932861328,0.08945699781179428
21,58475.51386569999,g,18.334400177001953,0.11949100345373155
22,58480.42300930014,R,18.35770034790039,0.06755200028419495
23,58480.474780099925,g,18.62540054321289,0.09271600097417833
24,58481.42471060018,R,18.40559959411621,0.06594499945640564
25,58486.422731500126,g,18.894100189208984,0.11918500065803528
26,58486.45347219986,R,18.57029914855957,0.07894399762153625
27,58490.215266199775,R,18.51919937133789,0.06911899894475937
28,58493.24549769983,g,19.230199813842773,0.10791300237178802
31,58508.28674770008,R,19.11599922180176,0.1239510029554367
32,58509.23576389997,g,19.776199340820312,0.19025200605392456
33,58509.28655089997,R,19.07270050048828,0.14983199536800385
36,58522.20918980008,R,19.179813385009766,0.10088220983743668
