,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59167.31732639996,R,20.57765007019043,0.21338339149951932
20,59169.283969900105,R,19.85016632080078,0.12225036323070525
21,59169.32179399999,g,20.202863693237305,0.172317773103714
23,59171.37056710013,R,19.42757797241211,0.1030581071972847
24,59174.25688660005,g,18.98833656311035,0.10629729181528093
25,59174.31012730022,R,19.1148624420166,0.12203918397426605
26,59176.3212731001,R,18.814016342163086,0.0793316587805748
27,59176.3480440001,g,18.886354446411133,0.09406506270170213
28,59183.112453700036,R,18.635297775268555,0.17464888095855713
29,59183.21212959987,g,18.734315872192386,0.19290661811828613
30,59185.20349540003,g,18.858800888061523,0.12524600327014926
31,59185.22840279992,R,18.638256072998047,0.0928078666329384
32,59187.142442100216,g,19.09807014465332,0.10313348472118378
33,59187.24804400001,R,18.846864700317386,0.091603584587574
34,59189.216018499814,R,18.927873611450195,0.07472205907106401
35,59193.19870370022,g,19.433895111083984,0.13004718720912933
36,59193.23465280003,R,19.25571632385254,0.08467535674571991
37,59195.22362270019,R,19.20709228515625,0.08198903501033783
38,59195.24508100003,g,19.63502693176269,0.12395504862070085
39,59197.21302080015,R,19.39699935913086,0.23788200318813324
40,59199.21533560008,R,19.38128662109375,0.1273917406797409
41,59199.27671300016,g,20.10140037536621,0.2466749995946884
43,59202.288020799875,R,19.40228843688965,0.1809721291065216
44,59204.171145800035,R,19.46687126159668,0.12460907548666
52,59218.17767360015,R,20.312000274658203,0.22345399856567386
54,59220.20457179983,g,20.917299270629886,0.2854019999504089
55,59220.23317130003,R,20.544696807861328,0.20577995479106906
57,59222.19271990005,R,20.791200637817386,0.2910720109939575
59,59224.217210600145,R,20.56290054321289,0.2799020111560821
66,59232.14969909983,R,20.605653762817386,0.216130405664444
