,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58859.34453700018,R,19.072099685668945,0.2108989953994751
7,58864.31643520017,R,18.47610092163086,0.07207799702882768
8,58872.250393500086,g,18.310400009155273,0.08312500268220901
9,58876.230787000146,g,18.473899841308594,0.07515700161457063
10,58879.20964120002,g,18.742000579833984,0.1694139987230301
12,58885.273726900115,g,18.948299407958984,0.3401159942150116
13,58888.25152780023,g,19.224000930786133,0.2846960127353668
14,58891.27212959993,R,18.968900680541992,0.1454470008611679
15,58894.23850690015,R,19.061599731445312,0.1168769970536232
16,58899.20928240009,g,20.23430061340332,0.2106979936361313
17,58899.25075230002,R,19.247699737548828,0.10644599795341493
19,58905.227048600085,R,19.610990524291992,0.1656225025653839
