,ant_mjd,ant_passband,ant_mag,ant_magerr
27,59109.30700229992,g,20.33340072631836,0.2829760015010834
28,59112.20182870002,R,19.330699920654297,0.11934500187635423
30,59112.306469900075,g,19.367605209350586,0.08490779995918274
31,59113.2905323999,R,19.053699493408203,0.09886500239372252
32,59115.21760419988,g,18.916988372802734,0.10803857445716858
33,59115.238865700085,g,18.839998245239254,0.07866699248552322
34,59115.28300930001,R,18.841859817504886,0.06594087928533554
35,59116.2339005,g,18.759666442871094,0.08245294541120529
36,59117.236504599925,g,18.715206146240234,0.09489941596984863
37,59118.229606499895,R,18.68370056152344,0.11218500137329103
38,59119.255706000135,g,18.62057113647461,0.09743037074804306
39,59120.228182900224,g,18.61026763916016,0.09487935155630113
40,59121.27986110003,g,18.567380905151367,0.09420940279960632
41,59122.24414349999,g,18.607830047607425,0.13173672556877136
45,59125.21444439981,g,18.693464279174805,0.1309238225221634
