,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58426.486655099776,g,19.10330009460449,0.09589900076389313
3,58426.52954859985,R,18.65570068359375,0.08113499730825424
4,58429.46888889978,g,19.25919914245605,0.1153229996562004
6,58432.45643519983,g,18.95949935913086,0.08822199702262877
7,58432.54694439982,R,18.483400344848636,0.06631100177764893
8,58440.467511599876,g,19.22279930114746,0.197734996676445
9,58440.52973379986,R,19.02510070800781,0.07786799967288971
10,58443.4312616,R,19.290529251098636,0.16776812076568606
11,58447.47040509991,R,19.61949157714844,0.18556851148605347
16,58491.55674770009,R,19.698400497436523,0.12994900345802307
18,58502.5344560002,R,19.597700119018555,0.2708289921283722
21,58508.48355320003,R,19.54330062866211,0.17817622423171994
23,58511.38582180021,R,19.516109466552734,0.12219099700450894
31,58556.22192130005,R,19.94713020324707,0.18684791028499606
