,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58628.32894679997,R,18.693199157714844,0.11559999734163286
13,58633.256458300166,g,17.66860008239746,0.05442199856042862
14,58633.30200230004,R,17.59869956970215,0.059902999550104134
15,58634.304571799934,R,17.42690086364746,0.06647200137376785
16,58636.21185189997,R,17.295400619506836,0.05662000179290772
17,58636.27585650002,g,17.409000396728516,0.04379099979996681
18,58638.24809029978,R,17.198799133300778,0.052142001688480384
19,58639.27665509983,R,17.185300827026367,0.05776499956846237
20,58642.1786921001,g,17.54680061340332,0.044635001569986336
21,58642.255405100055,R,17.24049949645996,0.048622000962495804
22,58642.29887730022,g,17.547300338745114,0.053314000368118286
23,58645.234259299934,g,17.904800415039062,0.07255999743938446
24,58645.27806709986,R,17.357500076293945,0.06424800306558609
25,58648.211134300094,R,17.611900329589844,0.06420499831438065
26,58648.32006940013,g,18.263399124145508,0.08589500188827515
27,58651.191955999944,g,18.6560001373291,0.11998800188302995
28,58651.25315969996,R,17.75279998779297,0.091450996696949
29,58654.191041700076,R,17.840999603271484,0.06358200311660768
31,58657.25717590004,R,18.041339874267575,0.08454311639070511
33,58660.21611109981,R,18.29352188110352,0.09386862814426422
